,Voltage (V),Current (A)
0,0.0,4.752702e-10
1,0.043478260869565216,3.790394e-10
2,0.08695652173913043,1.234826e-10
3,0.13043478260869565,2.910122e-10
4,0.17391304347826086,9.038467e-11
5,0.21739130434782608,1.070844e-10
6,0.2608695652173913,1.122443e-10
7,0.30434782608695654,2.751396e-10
8,0.34782608695652173,1.3029e-10
9,0.3913043478260869,5.801596e-11
10,0.43478260869565216,1.290161e-11
11,0.4782608695652174,-1.829104e-10
12,0.5217391304347826,2.259941e-10
13,0.5652173913043478,1.417036e-10
14,0.6086956521739131,3.435457e-11
15,0.6521739130434783,1.377635e-10
16,0.6956521739130435,-9.967469e-11
17,0.7391304347826086,5.958636e-11
18,0.7826086956521738,2.141269e-11
19,0.8260869565217391,-3.831376e-11
20,0.8695652173913043,1.779422e-10
21,0.9130434782608695,1.645447e-10
22,0.9565217391304348,-6.350617e-11
23,1.0,1.681903e-10
24,1.0434782608695652,-8.019826e-11
25,1.0869565217391304,-7.003573e-11
26,1.1304347826086956,7.165895e-11
27,1.1739130434782608,1.570711e-10
28,1.2173913043478262,1.251161e-10
29,1.2608695652173914,1.127511e-11
30,1.3043478260869565,2.271299e-10
31,1.3478260869565217,-8.688207e-11
32,1.391304347826087,9.932344e-11
33,1.434782608695652,-6.289597e-11
34,1.4782608695652173,-1.52465e-10
35,1.5217391304347825,-2.276489e-11
36,1.5652173913043477,-1.864384e-10
37,1.608695652173913,-2.507232e-11
38,1.6521739130434783,1.214634e-10
39,1.6956521739130435,1.265252e-10
40,1.7391304347826086,-3.688242e-12
41,1.7826086956521738,1.068039e-10
42,1.826086956521739,1.199421e-10
43,1.8695652173913042,-1.146273e-10
44,1.9130434782608696,-1.440909e-10
45,1.9565217391304348,-1.991041e-11
46,2.0,6.443775e-11
47,2.043478260869565,-9.628692e-11
48,2.0869565217391304,1.764209e-10
49,2.130434782608696,9.747958e-11
50,2.1739130434782608,-6.443938e-13
51,2.217391304347826,1.368474e-12
52,2.260869565217391,-9.825014e-12
53,2.3043478260869565,-5.420565e-12
54,2.3478260869565215,-1.570166e-12
55,2.391304347826087,-1.8662e-11
56,2.4347826086956523,3.251776e-11
57,2.4782608695652173,2.352994e-11
58,2.5217391304347827,-1.536151e-10
59,2.5652173913043477,-2.487948e-10
60,2.608695652173913,5.645956e-11
61,2.652173913043478,-7.757513e-11
62,2.6956521739130435,-2.950482e-11
63,2.7391304347826084,-5.02086e-11
64,2.782608695652174,5.455961e-11
65,2.8260869565217392,1.618454e-10
66,2.869565217391304,-1.008038e-10
67,2.9130434782608696,7.125926e-11
68,2.9565217391304346,9.858022e-11
69,3.0,-3.034645e-11
