,Voltage (V),Current (A)
0,0.0,7.983109e-10
1,0.043478260869565216,6.490382e-10
2,0.08695652173913043,4.116673e-10
3,0.13043478260869565,3.945052e-10
4,0.17391304347826086,5.993038e-10
5,0.21739130434782608,3.174004e-10
6,0.2608695652173913,1.879606e-10
7,0.30434782608695654,2.080115e-10
8,0.34782608695652173,2.031177e-10
9,0.3913043478260869,-1.462931e-10
10,0.43478260869565216,6.22785e-11
11,0.4782608695652174,1.166121e-10
12,0.5217391304347826,1.940108e-10
13,0.5652173913043478,2.123651e-10
14,0.6086956521739131,1.934431e-10
15,0.6521739130434783,2.215282e-10
16,0.6956521739130435,2.298309e-11
17,0.7391304347826086,-8.04016e-11
18,0.7826086956521738,1.488824e-10
19,0.8260869565217391,-1.801675e-11
20,0.8695652173913043,2.526909e-10
21,0.9130434782608695,2.312942e-10
22,0.9565217391304348,-4.967282e-10
23,1.0,1.572674e-10
24,1.0434782608695652,1.155814e-10
25,1.0869565217391304,1.32905e-10
26,1.1304347826086956,4.918846e-10
27,1.1739130434782608,3.225133e-11
28,1.2173913043478262,-1.19151e-10
29,1.2608695652173914,2.921567e-11
30,1.3043478260869565,-2.073798e-11
31,1.3478260869565217,-7.096847e-11
32,1.391304347826087,1.658065e-10
33,1.434782608695652,1.130294e-10
34,1.4782608695652173,1.634018e-10
35,1.5217391304347825,3.552164e-10
36,1.5652173913043477,-2.721428e-10
37,1.608695652173913,1.392707e-10
38,1.6521739130434783,-3.146157e-11
39,1.6956521739130435,8.221016e-11
40,1.7391304347826086,8.772756e-11
41,1.7826086956521738,1.269829e-11
42,1.826086956521739,8.987992e-11
43,1.8695652173913042,7.027776e-11
44,1.9130434782608696,1.224449e-10
45,1.9565217391304348,-3.222753e-10
46,2.0,1.904214e-10
47,2.043478260869565,-9.754245e-11
48,2.0869565217391304,-8.701526e-11
49,2.130434782608696,4.927343e-11
50,2.1739130434782608,1.880466e-11
51,2.217391304347826,9.539743e-11
52,2.260869565217391,2.594165e-11
53,2.3043478260869565,1.733642e-10
54,2.3478260869565215,5.931292e-11
55,2.391304347826087,2.03118e-10
56,2.4347826086956523,-7.216071e-11
57,2.4782608695652173,-4.661068e-11
58,2.5217391304347827,2.379825e-10
59,2.5652173913043477,-1.864593e-10
60,2.608695652173913,1.676454e-11
61,2.652173913043478,-3.183329e-11
62,2.6956521739130435,-2.439201e-11
63,2.7391304347826084,-1.749776e-11
64,2.782608695652174,5.239326e-11
65,2.8260869565217392,1.415142e-10
66,2.869565217391304,1.142844e-10
67,2.9130434782608696,1.559424e-10
68,2.9565217391304346,-2.998109e-10
69,3.0,3.1189e-10
