,Voltage (V),Current (A)
0,0.0,6.503784e-10
1,0.043478260869565216,5.676595e-10
2,0.08695652173913043,-5.880779e-11
3,0.13043478260869565,1.049973e-09
4,0.17391304347826086,9.680596e-10
5,0.21739130434782608,9.238984e-10
6,0.2608695652173913,9.918406e-10
7,0.30434782608695654,1.014759e-09
8,0.34782608695652173,8.842733e-10
9,0.3913043478260869,1.042459e-09
10,0.43478260869565216,1.058121e-09
11,0.4782608695652174,1.026214e-09
12,0.5217391304347826,7.237381e-10
13,0.5652173913043478,1.012753e-09
14,0.6086956521739131,8.540982e-10
15,0.6521739130434783,9.31757e-10
16,0.6956521739130435,1.483266e-09
17,0.7391304347826086,1.140722e-09
18,0.7826086956521738,1.141354e-09
19,0.8260869565217391,1.198142e-09
20,0.8695652173913043,1.042424e-09
21,0.9130434782608695,1.424731e-09
22,0.9565217391304348,1.614474e-09
23,1.0,2.595025e-09
24,1.0434782608695652,4.371547e-09
25,1.0869565217391304,5.711399e-09
26,1.1304347826086956,7.29057e-09
27,1.1739130434782608,8.91296e-09
28,1.2173913043478262,4.601575e-08
29,1.2608695652173914,6.156105e-08
30,1.3043478260869565,6.704537e-08
31,1.3478260869565217,7.724138e-08
32,1.391304347826087,8.458461e-08
33,1.434782608695652,9.269148e-08
34,1.4782608695652173,1.187055e-07
35,1.5217391304347825,1.351787e-07
36,1.5652173913043477,1.541261e-07
37,1.608695652173913,1.778673e-07
38,1.6521739130434783,2.02176e-07
39,1.6956521739130435,2.280133e-07
40,1.7391304347826086,2.535619e-07
41,1.7826086956521738,2.829402e-07
42,1.826086956521739,3.152268e-07
43,1.8695652173913042,3.426264e-07
44,1.9130434782608696,3.634005e-07
45,1.9565217391304348,4.09165e-07
46,2.0,4.350626e-07
47,2.043478260869565,4.707692e-07
48,2.0869565217391304,4.908564e-07
49,2.130434782608696,5.272541e-07
50,2.1739130434782608,5.573924e-07
51,2.217391304347826,6.018919e-07
52,2.260869565217391,6.338701e-07
53,2.3043478260869565,6.660265e-07
54,2.3478260869565215,7.151925e-07
55,2.391304347826087,7.77039e-07
56,2.4347826086956523,8.089064e-07
57,2.4782608695652173,8.453252e-07
58,2.5217391304347827,9.076771e-07
59,2.5652173913043477,9.622053e-07
60,2.608695652173913,9.924394e-07
61,2.652173913043478,1.044884e-06
62,2.6956521739130435,1.066039e-06
63,2.7391304347826084,1.136755e-06
64,2.782608695652174,1.223852e-06
65,2.8260869565217392,1.288659e-06
66,2.869565217391304,1.234147e-06
67,2.9130434782608696,1.369031e-06
68,2.9565217391304346,1.498399e-06
69,3.0,1.455939e-06
