# KEYSIGHT TECHNOLOGIES,MSO-X 3024T,MY58262555,07.30.2019051434
# time,1
# 2024-07-16 15:06:41.575072
-9.599999999999999936e-08,-1.288049690370000055e-01
-9.579999999999999757e-08,-1.288049690370000055e-01
-9.559999999999999578e-08,-1.288049690370000055e-01
-9.539999999999999399e-08,-1.288049690370000055e-01
-9.520000000000000543e-08,-1.288049690370000055e-01
-9.500000000000000364e-08,-1.288049690370000055e-01
-9.480000000000000185e-08,-1.288049690370000055e-01
-9.460000000000000006e-08,-1.288049690370000055e-01
-9.439999999999999827e-08,-1.288049690370000055e-01
-9.419999999999999648e-08,-1.288049690370000055e-01
-9.399999999999999469e-08,-1.288049690370000055e-01
-9.379999999999999290e-08,-1.288049690370000055e-01
-9.360000000000000434e-08,-1.288049690370000055e-01
-9.340000000000000255e-08,-1.288049690370000055e-01
-9.320000000000000076e-08,-1.288049690370000055e-01
-9.299999999999999897e-08,-1.288049690370000055e-01
-9.279999999999999718e-08,-1.288049690370000055e-01
-9.259999999999999539e-08,-1.288049690370000055e-01
-9.239999999999999360e-08,-1.288049690370000055e-01
-9.220000000000000504e-08,-1.288049690370000055e-01
-9.200000000000000325e-08,-1.288049690370000055e-01
-9.180000000000000146e-08,-1.288049690370000055e-01
-9.159999999999999967e-08,-1.288049690370000055e-01
-9.139999999999999788e-08,-1.288049690370000055e-01
-9.119999999999999608e-08,-1.288049690370000055e-01
-9.099999999999999429e-08,-1.288049690370000055e-01
-9.079999999999999250e-08,-1.288049690370000055e-01
-9.060000000000000395e-08,-1.288049690370000055e-01
-9.040000000000000216e-08,-1.288049690370000055e-01
-9.020000000000000037e-08,-1.288049690370000055e-01
-8.999999999999999857e-08,-1.288049690370000055e-01
-8.979999999999999678e-08,-1.288049690370000055e-01
-8.959999999999999499e-08,-1.288049690370000055e-01
-8.939999999999999320e-08,-1.288049690370000055e-01
-8.920000000000000465e-08,-1.288049690370000055e-01
-8.900000000000000285e-08,-1.288049690370000055e-01
-8.880000000000000106e-08,-1.288049690370000055e-01
-8.859999999999999927e-08,-1.288049690370000055e-01
-8.839999999999999748e-08,-1.288049690370000055e-01
-8.819999999999999569e-08,-1.288049690370000055e-01
-8.799999999999999390e-08,-1.288049690370000055e-01
-8.780000000000000534e-08,-1.288049690370000055e-01
-8.760000000000000355e-08,-1.288049690370000055e-01
-8.740000000000000176e-08,-1.288049690370000055e-01
-8.719999999999999997e-08,-1.288049690370000055e-01
-8.699999999999999818e-08,-1.288049690370000055e-01
-8.679999999999999639e-08,-1.288049690370000055e-01
-8.659999999999999460e-08,-1.288049690370000055e-01
-8.640000000000000604e-08,-1.288049690370000055e-01
-8.620000000000000425e-08,-1.288049690370000055e-01
-8.600000000000000246e-08,-1.287971172779999729e-01
-8.580000000000000067e-08,-1.287971172779999729e-01
-8.559999999999999888e-08,-1.287971172779999729e-01
-8.539999999999999709e-08,-1.287971172779999729e-01
-8.519999999999999530e-08,-1.287971172779999729e-01
-8.499999999999999351e-08,-1.287971172779999729e-01
-8.479999999999999172e-08,-1.287971172779999729e-01
-8.460000000000000316e-08,-1.287971172779999729e-01
-8.440000000000000137e-08,-1.287971172779999729e-01
-8.419999999999999958e-08,-1.287971172779999729e-01
-8.399999999999999779e-08,-1.287971172779999729e-01
-8.379999999999999600e-08,-1.287971172779999729e-01
-8.359999999999999421e-08,-1.287971172779999729e-01
-8.339999999999999241e-08,-1.287971172779999729e-01
-8.320000000000000386e-08,-1.287971172779999729e-01
-8.300000000000000207e-08,-1.287971172779999729e-01
-8.280000000000000028e-08,-1.287971172779999729e-01
-8.259999999999999849e-08,-1.287971172779999729e-01
-8.239999999999999669e-08,-1.287971172779999729e-01
-8.219999999999999490e-08,-1.287971172779999729e-01
-8.199999999999999311e-08,-1.288049690370000055e-01
-8.180000000000000456e-08,-1.288049690370000055e-01
-8.160000000000000277e-08,-1.288049690370000055e-01
-8.140000000000000098e-08,-1.288049690370000055e-01
-8.119999999999999918e-08,-1.288049690370000055e-01
-8.099999999999999739e-08,-1.288049690370000055e-01
-8.079999999999999560e-08,-1.288049690370000055e-01
-8.059999999999999381e-08,-1.288049690370000055e-01
-8.040000000000000526e-08,-1.288049690370000055e-01
-8.020000000000000346e-08,-1.288049690370000055e-01
-8.000000000000000167e-08,-1.288049690370000055e-01
-7.979999999999999988e-08,-1.288049690370000055e-01
-7.959999999999999809e-08,-1.288049690370000055e-01
-7.939999999999999630e-08,-1.287971172779999729e-01
-7.919999999999999451e-08,-1.288049690370000055e-01
-7.900000000000000595e-08,-1.288049690370000055e-01
-7.879999999999999093e-08,-1.288049690370000055e-01
