# KEYSIGHT TECHNOLOGIES,MSO-X 3024T,MY58262555,07.30.2019051434
# time,1
# 2024-07-12 19:24:59.698954
-2.420000000000000229e-07,-1.120904601280000024e-01
-2.418000000000000079e-07,-1.120920304799999934e-01
-2.416000000000000458e-07,-1.120920304799999934e-01
-2.414000000000000308e-07,-1.120920304799999934e-01
-2.412000000000000158e-07,-1.120920304799999934e-01
-2.410000000000000007e-07,-1.120920304799999934e-01
-2.408000000000000387e-07,-1.120920304799999934e-01
-2.406000000000000236e-07,-1.120920304799999934e-01
-2.404000000000000086e-07,-1.120920304799999934e-01
-2.402000000000000465e-07,-1.120936008319999982e-01
-2.400000000000000315e-07,-1.120936008319999982e-01
-2.398000000000000165e-07,-1.120936008319999982e-01
-2.396000000000000014e-07,-1.120936008319999982e-01
-2.394000000000000394e-07,-1.120936008319999982e-01
-2.392000000000000243e-07,-1.120936008319999982e-01
-2.390000000000000093e-07,-1.120936008319999982e-01
-2.388000000000000472e-07,-1.120936008319999982e-01
-2.386000000000000322e-07,-1.120936008319999982e-01
-2.384000000000000172e-07,-1.120936008319999982e-01
-2.382000000000000286e-07,-1.120936008319999982e-01
-2.380000000000000136e-07,-1.120936008319999982e-01
-2.378000000000000250e-07,-1.120951711840000031e-01
-2.376000000000000100e-07,-1.120951711840000031e-01
-2.374000000000000214e-07,-1.120936008319999982e-01
-2.372000000000000329e-07,-1.120936008319999982e-01
-2.370000000000000179e-07,-1.120936008319999982e-01
-2.368000000000000293e-07,-1.120936008319999982e-01
-2.366000000000000143e-07,-1.120936008319999982e-01
-2.364000000000000257e-07,-1.120936008319999982e-01
-2.362000000000000107e-07,-1.120936008319999982e-01
-2.360000000000000221e-07,-1.120936008319999982e-01
-2.358000000000000336e-07,-1.120951711840000031e-01
-2.356000000000000186e-07,-1.120951711840000031e-01
-2.354000000000000300e-07,-1.120951711840000031e-01
-2.352000000000000150e-07,-1.120951711840000031e-01
-2.350000000000000264e-07,-1.120951711840000031e-01
-2.348000000000000114e-07,-1.120967415359999941e-01
-2.346000000000000228e-07,-1.120967415359999941e-01
-2.344000000000000343e-07,-1.120967415359999941e-01
-2.342000000000000193e-07,-1.120967415359999941e-01
-2.340000000000000307e-07,-1.120967415359999941e-01
-2.338000000000000157e-07,-1.120967415359999941e-01
-2.336000000000000271e-07,-1.120967415359999941e-01
-2.334000000000000121e-07,-1.120967415359999941e-01
-2.332000000000000235e-07,-1.120967415359999941e-01
-2.330000000000000350e-07,-1.120967415359999941e-01
-2.328000000000000200e-07,-1.120967415359999941e-01
-2.326000000000000314e-07,-1.120967415359999941e-01
-2.324000000000000164e-07,-1.120967415359999941e-01
-2.322000000000000278e-07,-1.120967415359999941e-01
-2.320000000000000128e-07,-1.120967415359999941e-01
-2.318000000000000242e-07,-1.120967415359999941e-01
-2.316000000000000357e-07,-1.120967415359999941e-01
-2.314000000000000207e-07,-1.120967415359999941e-01
-2.312000000000000321e-07,-1.120951711840000031e-01
-2.310000000000000171e-07,-1.120951711840000031e-01
-2.308000000000000285e-07,-1.120951711840000031e-01
-2.306000000000000135e-07,-1.120951711840000031e-01
-2.304000000000000249e-07,-1.120951711840000031e-01
-2.302000000000000364e-07,-1.120951711840000031e-01
-2.300000000000000214e-07,-1.120951711840000031e-01
-2.298000000000000328e-07,-1.120951711840000031e-01
-2.296000000000000178e-07,-1.120951711840000031e-01
-2.294000000000000292e-07,-1.120967415359999941e-01
-2.292000000000000142e-07,-1.120967415359999941e-01
-2.290000000000000256e-07,-1.120967415359999941e-01
-2.288000000000000106e-07,-1.120967415359999941e-01
-2.286000000000000221e-07,-1.120967415359999941e-01
-2.284000000000000335e-07,-1.120967415359999941e-01
-2.282000000000000185e-07,-1.120967415359999941e-01
-2.280000000000000299e-07,-1.120967415359999941e-01
-2.278000000000000149e-07,-1.120967415359999941e-01
-2.276000000000000263e-07,-1.120967415359999941e-01
