# KEYSIGHT TECHNOLOGIES,MSO-X 3024T,MY58262555,07.30.2019051434
# time,1
# 2024-07-16 15:09:06.529386
-2.115999999999999889e-07,-4.929240737599999839e-02
-2.114000000000000004e-07,-4.929240737599999839e-02
-2.111999999999999854e-07,-4.929240737599999839e-02
-2.109999999999999968e-07,-4.929240737599999839e-02
-2.107999999999999818e-07,-4.929083702400000044e-02
-2.105999999999999932e-07,-4.929083702400000044e-02
-2.103999999999999782e-07,-4.929240737599999839e-02
-2.101999999999999896e-07,-4.929240737599999839e-02
-2.100000000000000011e-07,-4.929240737599999839e-02
-2.097999999999999861e-07,-4.929240737599999839e-02
-2.095999999999999975e-07,-4.929240737599999839e-02
-2.093999999999999825e-07,-4.929240737599999839e-02
-2.091999999999999939e-07,-4.929240737599999839e-02
-2.089999999999999789e-07,-4.929240737599999839e-02
-2.087999999999999903e-07,-4.929240737599999839e-02
-2.086000000000000018e-07,-4.929240737599999839e-02
-2.083999999999999868e-07,-4.929240737599999839e-02
-2.081999999999999982e-07,-4.929397772799999633e-02
-2.079999999999999832e-07,-4.929397772799999633e-02
-2.077999999999999946e-07,-4.929397772799999633e-02
-2.075999999999999796e-07,-4.929397772799999633e-02
-2.073999999999999910e-07,-4.929397772799999633e-02
-2.071999999999999760e-07,-4.929397772799999633e-02
-2.069999999999999875e-07,-4.929554807999999427e-02
-2.067999999999999989e-07,-4.929554807999999427e-02
-2.065999999999999839e-07,-4.929554807999999427e-02
-2.063999999999999953e-07,-4.929554807999999427e-02
-2.061999999999999803e-07,-4.929554807999999427e-02
-2.059999999999999917e-07,-4.929554807999999427e-02
-2.057999999999999767e-07,-4.929554807999999427e-02
-2.055999999999999882e-07,-4.929554807999999427e-02
-2.053999999999999996e-07,-4.929554807999999427e-02
-2.051999999999999846e-07,-4.929554807999999427e-02
-2.049999999999999960e-07,-4.929554807999999427e-02
-2.047999999999999810e-07,-4.929554807999999427e-02
-2.045999999999999924e-07,-4.929554807999999427e-02
-2.043999999999999774e-07,-4.929397772799999633e-02
-2.041999999999999889e-07,-4.929397772799999633e-02
-2.040000000000000003e-07,-4.929397772799999633e-02
-2.037999999999999853e-07,-4.929397772799999633e-02
-2.035999999999999967e-07,-4.929397772799999633e-02
-2.033999999999999817e-07,-4.929397772799999633e-02
-2.031999999999999931e-07,-4.929397772799999633e-02
-2.029999999999999781e-07,-4.929397772799999633e-02
-2.027999999999999896e-07,-4.929397772799999633e-02
-2.026000000000000010e-07,-4.929397772799999633e-02
-2.023999999999999860e-07,-4.929397772799999633e-02
-2.021999999999999974e-07,-4.929397772799999633e-02
-2.019999999999999824e-07,-4.929397772799999633e-02
-2.017999999999999938e-07,-4.929397772799999633e-02
-2.015999999999999788e-07,-4.929554807999999427e-02
-2.013999999999999903e-07,-4.929554807999999427e-02
-2.011999999999999752e-07,-4.929554807999999427e-02
-2.009999999999999867e-07,-4.929554807999999427e-02
-2.007999999999999981e-07,-4.929554807999999427e-02
-2.005999999999999831e-07,-4.929554807999999427e-02
-2.003999999999999945e-07,-4.929554807999999427e-02
-2.001999999999999795e-07,-4.929554807999999427e-02
-1.999999999999999909e-07,-4.929554807999999427e-02
-1.997999999999999759e-07,-4.929711843199999916e-02
-1.995999999999999874e-07,-4.929711843199999916e-02
-1.993999999999999988e-07,-4.929711843199999916e-02
-1.991999999999999838e-07,-4.929711843199999916e-02
-1.989999999999999952e-07,-4.929554807999999427e-02
-1.987999999999999802e-07,-4.929554807999999427e-02
-1.985999999999999916e-07,-4.929554807999999427e-02
-1.983999999999999766e-07,-4.929554807999999427e-02
-1.981999999999999881e-07,-4.929554807999999427e-02
-1.979999999999999995e-07,-4.929554807999999427e-02
-1.977999999999999845e-07,-4.929554807999999427e-02
-1.975999999999999959e-07,-4.929397772799999633e-02
-1.973999999999999809e-07,-4.929397772799999633e-02
-1.971999999999999923e-07,-4.929397772799999633e-02
-1.969999999999999773e-07,-4.929397772799999633e-02
-1.967999999999999888e-07,-4.929397772799999633e-02
-1.966000000000000002e-07,-4.929240737599999839e-02
-1.963999999999999852e-07,-4.929240737599999839e-02
-1.961999999999999966e-07,-4.929240737599999839e-02
-1.959999999999999816e-07,-4.929240737599999839e-02
-1.957999999999999930e-07,-4.929240737599999839e-02
-1.955999999999999780e-07,-4.929083702400000044e-02
-1.953999999999999895e-07,-4.929083702400000044e-02
-1.952000000000000009e-07,-4.929083702400000044e-02
-1.949999999999999859e-07,-4.928926667199999556e-02
-1.947999999999999973e-07,-4.928926667199999556e-02
-1.945999999999999823e-07,-4.928926667199999556e-02
-1.943999999999999937e-07,-4.928926667199999556e-02
-1.941999999999999787e-07,-4.928926667199999556e-02
-1.939999999999999902e-07,-4.928926667199999556e-02
-1.938000000000000016e-07,-4.928926667199999556e-02
-1.935999999999999866e-07,-4.928926667199999556e-02
-1.933999999999999980e-07,-4.929083702400000044e-02
-1.931999999999999830e-07,-4.929083702400000044e-02
-1.929999999999999944e-07,-4.929083702400000044e-02
-1.927999999999999794e-07,-4.929083702400000044e-02
-1.925999999999999909e-07,-4.929240737599999839e-02
-1.924000000000000023e-07,-4.929240737599999839e-02
-1.921999999999999873e-07,-4.929240737599999839e-02
-1.919999999999999987e-07,-4.929240737599999839e-02
-1.917999999999999837e-07,-4.929240737599999839e-02
-1.915999999999999951e-07,-4.929240737599999839e-02
-1.913999999999999801e-07,-4.929397772799999633e-02
-1.911999999999999916e-07,-4.929397772799999633e-02
-1.910000000000000030e-07,-4.929554807999999427e-02
-1.907999999999999880e-07,-4.929554807999999427e-02
-1.905999999999999994e-07,-4.929711843199999916e-02
-1.903999999999999844e-07,-4.929711843199999916e-02
-1.901999999999999958e-07,-4.929868878399999710e-02
-1.899999999999999808e-07,-4.929868878399999710e-02
-1.897999999999999923e-07,-4.929868878399999710e-02
-1.895999999999999772e-07,-4.929868878399999710e-02
-1.893999999999999887e-07,-4.929868878399999710e-02
-1.891999999999999737e-07,-4.929868878399999710e-02
-1.889999999999999851e-07,-4.929868878399999710e-02
-1.887999999999999965e-07,-4.929868878399999710e-02
-1.885999999999999815e-07,-4.929868878399999710e-02
-1.883999999999999930e-07,-4.929711843199999916e-02
-1.881999999999999779e-07,-4.929711843199999916e-02
-1.879999999999999894e-07,-4.929554807999999427e-02
-1.877999999999999743e-07,-4.929554807999999427e-02
-1.875999999999999858e-07,-4.929554807999999427e-02
-1.873999999999999972e-07,-4.929397772799999633e-02
-1.871999999999999822e-07,-4.929397772799999633e-02
-1.869999999999999937e-07,-4.929397772799999633e-02
-1.867999999999999786e-07,-4.929240737599999839e-02
-1.865999999999999901e-07,-4.929240737599999839e-02
-1.863999999999999750e-07,-4.929240737599999839e-02
-1.861999999999999865e-07,-4.929240737599999839e-02
-1.859999999999999979e-07,-4.929240737599999839e-02
-1.857999999999999829e-07,-4.929083702400000044e-02
-1.855999999999999944e-07,-4.929083702400000044e-02
-1.853999999999999793e-07,-4.929083702400000044e-02
-1.851999999999999908e-07,-4.929083702400000044e-02
-1.849999999999999757e-07,-4.929083702400000044e-02
-1.847999999999999872e-07,-4.929240737599999839e-02
-1.845999999999999986e-07,-4.929240737599999839e-02
-1.843999999999999836e-07,-4.929240737599999839e-02
-1.841999999999999951e-07,-4.929397772799999633e-02
-1.839999999999999800e-07,-4.929397772799999633e-02
-1.837999999999999915e-07,-4.929554807999999427e-02
-1.835999999999999764e-07,-4.929554807999999427e-02
-1.833999999999999879e-07,-4.929711843199999916e-02
-1.831999999999999993e-07,-4.929711843199999916e-02
-1.829999999999999843e-07,-4.929711843199999916e-02
-1.827999999999999958e-07,-4.929711843199999916e-02
-1.825999999999999807e-07,-4.929868878399999710e-02
-1.823999999999999922e-07,-4.929868878399999710e-02
-1.821999999999999771e-07,-4.929868878399999710e-02
-1.819999999999999886e-07,-4.929868878399999710e-02
-1.818000000000000000e-07,-4.929868878399999710e-02
-1.815999999999999850e-07,-4.929868878399999710e-02
-1.813999999999999964e-07,-4.929868878399999710e-02
-1.811999999999999814e-07,-4.930025913599999504e-02
-1.809999999999999929e-07,-4.930025913599999504e-02
-1.807999999999999778e-07,-4.930025913599999504e-02
-1.805999999999999893e-07,-4.930025913599999504e-02
-1.804000000000000007e-07,-4.930025913599999504e-02
-1.801999999999999857e-07,-4.930025913599999504e-02
-1.799999999999999971e-07,-4.930025913599999504e-02
-1.797999999999999821e-07,-4.929868878399999710e-02
-1.795999999999999936e-07,-4.929868878399999710e-02
-1.793999999999999785e-07,-4.929868878399999710e-02
-1.791999999999999900e-07,-4.929868878399999710e-02
