# KEYSIGHT TECHNOLOGIES,MSO-X 3024T,MY58262555,07.30.2019051434
# time,1
# 2024-07-16 15:02:38.647719
-2.451999999999999986e-07,-3.125000787199999630e-02
-2.449999999999999836e-07,-3.124843752000000183e-02
-2.448000000000000215e-07,-3.124686716799999694e-02
-2.446000000000000065e-07,-3.124529681599999900e-02
-2.443999999999999915e-07,-3.124372646400000106e-02
-2.441999999999999765e-07,-3.124215611199999618e-02
-2.440000000000000144e-07,-3.124058575999999823e-02
-2.437999999999999993e-07,-3.124058575999999823e-02
-2.435999999999999843e-07,-3.123901540800000029e-02
-2.434000000000000222e-07,-3.123901540800000029e-02
-2.432000000000000072e-07,-3.123901540800000029e-02
-2.429999999999999922e-07,-3.123744505600000235e-02
-2.427999999999999772e-07,-3.123744505600000235e-02
-2.426000000000000151e-07,-3.123744505600000235e-02
-2.424000000000000000e-07,-3.123744505600000235e-02
-2.421999999999999850e-07,-3.123744505600000235e-02
-2.420000000000000229e-07,-3.123901540800000029e-02
-2.418000000000000079e-07,-3.123901540800000029e-02
-2.415999999999999929e-07,-3.124058575999999823e-02
-2.413999999999999779e-07,-3.124058575999999823e-02
-2.412000000000000158e-07,-3.124215611199999618e-02
-2.410000000000000007e-07,-3.124372646400000106e-02
-2.407999999999999857e-07,-3.124529681599999900e-02
-2.406000000000000236e-07,-3.124686716799999694e-02
-2.404000000000000086e-07,-3.124843752000000183e-02
-2.401999999999999936e-07,-3.125157822400000118e-02
-2.399999999999999786e-07,-3.125314857599999219e-02
-2.398000000000000165e-07,-3.125628928000000195e-02
-2.396000000000000014e-07,-3.125785963199999296e-02
-2.393999999999999864e-07,-3.126100033600000272e-02
-2.392000000000000243e-07,-3.126257068799999372e-02
-2.390000000000000093e-07,-3.126571139200000349e-02
-2.387999999999999943e-07,-3.126728174399999449e-02
-2.385999999999999793e-07,-3.126885209599999937e-02
-2.383999999999999907e-07,-3.127042244800000426e-02
-2.382000000000000021e-07,-3.127199279999999526e-02
-2.379999999999999871e-07,-3.127356315200000014e-02
-2.377999999999999986e-07,-3.127513350400000502e-02
-2.376000000000000100e-07,-3.127670385599999603e-02
-2.373999999999999950e-07,-3.127670385599999603e-02
-2.372000000000000064e-07,-3.127827420800000091e-02
-2.369999999999999914e-07,-3.127827420800000091e-02
-2.368000000000000028e-07,-3.127827420800000091e-02
-2.365999999999999878e-07,-3.127827420800000091e-02
-2.363999999999999993e-07,-3.127827420800000091e-02
-2.362000000000000107e-07,-3.127670385599999603e-02
-2.359999999999999957e-07,-3.127670385599999603e-02
-2.358000000000000071e-07,-3.127670385599999603e-02
-2.355999999999999921e-07,-3.127670385599999603e-02
-2.354000000000000035e-07,-3.127513350400000502e-02
-2.351999999999999885e-07,-3.127513350400000502e-02
-2.350000000000000000e-07,-3.127356315200000014e-02
-2.348000000000000114e-07,-3.127356315200000014e-02
-2.345999999999999964e-07,-3.127199279999999526e-02
-2.344000000000000078e-07,-3.127042244800000426e-02
-2.341999999999999928e-07,-3.126885209599999937e-02
-2.340000000000000042e-07,-3.126728174399999449e-02
-2.337999999999999892e-07,-3.126571139200000349e-02
-2.336000000000000007e-07,-3.126571139200000349e-02
-2.334000000000000121e-07,-3.126414103999999861e-02
-2.331999999999999971e-07,-3.126257068799999372e-02
-2.330000000000000085e-07,-3.126257068799999372e-02
-2.327999999999999935e-07,-3.126100033600000272e-02
-2.326000000000000049e-07,-3.126100033600000272e-02
-2.323999999999999899e-07,-3.126100033600000272e-02
-2.322000000000000014e-07,-3.125942998399999784e-02
-2.319999999999999863e-07,-3.125942998399999784e-02
-2.317999999999999978e-07,-3.125942998399999784e-02
-2.316000000000000092e-07,-3.125942998399999784e-02
-2.313999999999999942e-07,-3.125942998399999784e-02
-2.312000000000000056e-07,-3.125942998399999784e-02
-2.309999999999999906e-07,-3.125942998399999784e-02
-2.308000000000000020e-07,-3.125942998399999784e-02
-2.305999999999999870e-07,-3.125785963199999296e-02
-2.303999999999999985e-07,-3.125785963199999296e-02
-2.301999999999999834e-07,-3.125785963199999296e-02
-2.299999999999999949e-07,-3.125785963199999296e-02
-2.298000000000000063e-07,-3.125628928000000195e-02
-2.295999999999999913e-07,-3.125628928000000195e-02
-2.294000000000000027e-07,-3.125628928000000195e-02
-2.291999999999999877e-07,-3.125628928000000195e-02
-2.289999999999999992e-07,-3.125471892799999707e-02
-2.287999999999999841e-07,-3.125471892799999707e-02
-2.285999999999999956e-07,-3.125314857599999219e-02
-2.284000000000000070e-07,-3.125314857599999219e-02
-2.281999999999999920e-07,-3.125157822400000118e-02
-2.280000000000000034e-07,-3.125157822400000118e-02
-2.277999999999999884e-07,-3.125000787199999630e-02
-2.275999999999999999e-07,-3.124843752000000183e-02
-2.273999999999999848e-07,-3.124843752000000183e-02
-2.271999999999999963e-07,-3.124686716799999694e-02
-2.270000000000000077e-07,-3.124529681599999900e-02
-2.267999999999999927e-07,-3.124529681599999900e-02
-2.266000000000000041e-07,-3.124529681599999900e-02
-2.263999999999999891e-07,-3.124372646400000106e-02
-2.262000000000000006e-07,-3.124372646400000106e-02
-2.259999999999999855e-07,-3.124215611199999618e-02
-2.257999999999999970e-07,-3.124215611199999618e-02
-2.256000000000000084e-07,-3.124215611199999618e-02
-2.253999999999999934e-07,-3.124215611199999618e-02
-2.252000000000000048e-07,-3.124215611199999618e-02
-2.249999999999999898e-07,-3.124372646400000106e-02
-2.248000000000000013e-07,-3.124372646400000106e-02
-2.245999999999999862e-07,-3.124529681599999900e-02
-2.243999999999999977e-07,-3.124529681599999900e-02
-2.242000000000000091e-07,-3.124686716799999694e-02
-2.239999999999999941e-07,-3.124686716799999694e-02
-2.238000000000000055e-07,-3.124843752000000183e-02
-2.235999999999999905e-07,-3.125000787199999630e-02
-2.234000000000000020e-07,-3.125000787199999630e-02
-2.231999999999999869e-07,-3.125157822400000118e-02
-2.229999999999999984e-07,-3.125314857599999219e-02
-2.228000000000000098e-07,-3.125471892799999707e-02
-2.225999999999999948e-07,-3.125628928000000195e-02
-2.224000000000000062e-07,-3.125785963199999296e-02
-2.221999999999999912e-07,-3.125785963199999296e-02
-2.220000000000000027e-07,-3.125942998399999784e-02
-2.217999999999999876e-07,-3.126100033600000272e-02
-2.215999999999999991e-07,-3.126257068799999372e-02
-2.214000000000000105e-07,-3.126257068799999372e-02
-2.211999999999999955e-07,-3.126414103999999861e-02
-2.210000000000000069e-07,-3.126571139200000349e-02
-2.207999999999999919e-07,-3.126571139200000349e-02
-2.206000000000000034e-07,-3.126728174399999449e-02
-2.203999999999999883e-07,-3.126728174399999449e-02
-2.201999999999999998e-07,-3.126728174399999449e-02
-2.200000000000000112e-07,-3.126885209599999937e-02
-2.197999999999999962e-07,-3.126885209599999937e-02
-2.196000000000000076e-07,-3.126885209599999937e-02
-2.193999999999999926e-07,-3.126885209599999937e-02
-2.192000000000000041e-07,-3.126885209599999937e-02
-2.189999999999999890e-07,-3.126728174399999449e-02
-2.188000000000000005e-07,-3.126728174399999449e-02
-2.186000000000000119e-07,-3.126728174399999449e-02
-2.183999999999999969e-07,-3.126571139200000349e-02
-2.182000000000000083e-07,-3.126571139200000349e-02
-2.179999999999999933e-07,-3.126571139200000349e-02
-2.178000000000000048e-07,-3.126571139200000349e-02
-2.175999999999999897e-07,-3.126414103999999861e-02
-2.174000000000000012e-07,-3.126414103999999861e-02
-2.171999999999999861e-07,-3.126414103999999861e-02
-2.169999999999999976e-07,-3.126257068799999372e-02
-2.168000000000000090e-07,-3.126257068799999372e-02
-2.165999999999999940e-07,-3.126100033600000272e-02
-2.164000000000000055e-07,-3.126100033600000272e-02
-2.161999999999999904e-07,-3.126100033600000272e-02
-2.160000000000000019e-07,-3.125942998399999784e-02
-2.157999999999999868e-07,-3.125942998399999784e-02
-2.155999999999999983e-07,-3.125942998399999784e-02
-2.153999999999999833e-07,-3.125942998399999784e-02
-2.151999999999999947e-07,-3.125942998399999784e-02
-2.150000000000000062e-07,-3.125942998399999784e-02
-2.147999999999999911e-07,-3.126100033600000272e-02
-2.146000000000000026e-07,-3.126100033600000272e-02
-2.144000000000000140e-07,-3.126100033600000272e-02
-2.141999999999999990e-07,-3.126100033600000272e-02
-2.139999999999999840e-07,-3.126100033600000272e-02
-2.137999999999999954e-07,-3.126257068799999372e-02
-2.136000000000000069e-07,-3.126257068799999372e-02
