# KEYSIGHT TECHNOLOGIES,MSO-X 3024T,MY58262555,07.30.2019051434
# time,1
# 2024-07-25 15:32:24.348396
0.000000000000000000e+00,-4.181510000000000088e-02
1.001001001001001022e-08,-4.583519999999999955e-02
2.002002002002002045e-08,-4.985529999999999823e-02
3.003003003003003233e-08,-4.985529999999999823e-02
4.004004004004004090e-08,-5.387539999999999690e-02
5.005005005005004947e-08,-5.387539999999999690e-02
6.006006006006006466e-08,-5.387539999999999690e-02
7.007007007007006661e-08,-5.387539999999999690e-02
8.008008008008008180e-08,-5.387539999999999690e-02
9.009009009009009698e-08,-5.387539999999999690e-02
1.001001001001000989e-07,-4.985529999999999823e-02
1.101101101101101141e-07,-4.985529999999999823e-02
1.201201201201201293e-07,-4.583519999999999955e-02
1.301301301301301313e-07,-4.583519999999999955e-02
1.401401401401401332e-07,-4.181510000000000088e-02
1.501501501501501616e-07,-4.583519999999999955e-02
1.601601601601601636e-07,-4.583519999999999955e-02
1.701701701701701655e-07,-4.985529999999999823e-02
1.801801801801801940e-07,-5.387539999999999690e-02
1.901901901901901959e-07,-5.387539999999999690e-02
2.002002002002001979e-07,-5.387539999999999690e-02
2.102102102102102263e-07,-5.789550000000000252e-02
2.202202202202202282e-07,-5.789550000000000252e-02
2.302302302302302302e-07,-5.387539999999999690e-02
2.402402402402402586e-07,-5.387539999999999690e-02
2.502502502502502341e-07,-4.985529999999999823e-02
2.602602602602602625e-07,-4.583519999999999955e-02
2.702702702702702909e-07,-4.583519999999999955e-02
2.802802802802802664e-07,-4.181510000000000088e-02
2.902902902902902949e-07,-3.779500000000000220e-02
3.003003003003003233e-07,-3.377489999999999659e-02
3.103103103103102988e-07,-3.377489999999999659e-02
3.203203203203203272e-07,-3.377489999999999659e-02
3.303303303303303556e-07,-3.779500000000000220e-02
3.403403403403403311e-07,-3.779500000000000220e-02
3.503503503503503595e-07,-4.583519999999999955e-02
3.603603603603603879e-07,-4.583519999999999955e-02
3.703703703703703634e-07,-4.583519999999999955e-02
3.803803803803803918e-07,-4.583519999999999955e-02
3.903903903903904203e-07,-4.985529999999999823e-02
4.004004004004003957e-07,-4.985529999999999823e-02
4.104104104104104242e-07,-4.985529999999999823e-02
4.204204204204204526e-07,-4.583519999999999955e-02
4.304304304304304281e-07,-4.985529999999999823e-02
4.404404404404404565e-07,-4.181510000000000088e-02
4.504504504504504849e-07,-4.181510000000000088e-02
4.604604604604604604e-07,-3.779500000000000220e-02
4.704704704704704888e-07,-4.181510000000000088e-02
4.804804804804805172e-07,-4.181510000000000088e-02
4.904904904904905457e-07,-4.583519999999999955e-02
5.005005005005004682e-07,-4.985529999999999823e-02
5.105105105105104966e-07,-4.985529999999999823e-02
5.205205205205205251e-07,-4.985529999999999823e-02
5.305305305305305535e-07,-5.387539999999999690e-02
5.405405405405405819e-07,-5.387539999999999690e-02
5.505505505505506103e-07,-5.387539999999999690e-02
5.605605605605605329e-07,-4.985529999999999823e-02
5.705705705705705613e-07,-4.985529999999999823e-02
5.805805805805805897e-07,-5.387539999999999690e-02
5.905905905905906181e-07,-6.191560000000000119e-02
6.006006006006006466e-07,-6.995579999999999854e-02
6.106106106106106750e-07,-7.799599999999999589e-02
6.206206206206205975e-07,-8.603619999999999324e-02
6.306306306306306259e-07,-9.407640000000000446e-02
6.406406406406406544e-07,-9.809650000000000314e-02
6.506506506506506828e-07,-1.021169999999999994e-01
6.606606606606607112e-07,-1.021169999999999994e-01
6.706706706706706338e-07,-9.809650000000000314e-02
6.806806806806806622e-07,-9.809650000000000314e-02
6.906906906906906906e-07,-9.407640000000000446e-02
7.007007007007007190e-07,-9.005630000000000579e-02
7.107107107107107474e-07,-8.603619999999999324e-02
7.207207207207207759e-07,-7.799599999999999589e-02
7.307307307307306984e-07,-7.397589999999999721e-02
7.407407407407407268e-07,-6.995579999999999854e-02
7.507507507507507553e-07,-6.191560000000000119e-02
7.607607607607607837e-07,-5.387539999999999690e-02
7.707707707707708121e-07,-6.593569999999999987e-02
7.807807807807808405e-07,-6.995579999999999854e-02
7.907907907907907631e-07,-7.799599999999999589e-02
8.008008008008007915e-07,-8.201609999999999456e-02
8.108108108108108199e-07,-9.005630000000000579e-02
8.208208208208208483e-07,-9.407640000000000446e-02
8.308308308308308768e-07,-1.021169999999999994e-01
8.408408408408409052e-07,-1.101570000000000049e-01
8.508508508508508277e-07,-1.141770000000000007e-01
8.608608608608608561e-07,-1.181969999999999965e-01
8.708708708708708846e-07,-1.181969999999999965e-01
8.808808808808809130e-07,-1.181969999999999965e-01
8.908908908908909414e-07,-1.181969999999999965e-01
9.009009009009009698e-07,-1.141770000000000007e-01
9.109109109109108924e-07,-1.181969999999999965e-01
9.209209209209209208e-07,-1.141770000000000007e-01
9.309309309309309492e-07,-1.181969999999999965e-01
9.409409409409409776e-07,-1.141770000000000007e-01
9.509509509509510061e-07,-1.141770000000000007e-01
9.609609609609610345e-07,-1.181969999999999965e-01
9.709709709709710629e-07,-1.222170000000000062e-01
9.809809809809810913e-07,-1.302570000000000117e-01
9.909909909909909080e-07,-1.382970000000000033e-01
1.001001001001000936e-06,-1.423180000000000001e-01
1.011011011011010965e-06,-1.423180000000000001e-01
1.021021021021020993e-06,-1.503579999999999917e-01
1.031031031031031022e-06,-1.543779999999999875e-01
1.041041041041041050e-06,-1.664380000000000026e-01
1.051051051051051079e-06,-1.664380000000000026e-01
1.061061061061061107e-06,-1.744779999999999942e-01
1.071071071071071135e-06,-1.744779999999999942e-01
1.081081081081081164e-06,-1.704579999999999984e-01
1.091091091091091192e-06,-1.704579999999999984e-01
1.101101101101101221e-06,-1.664380000000000026e-01
1.111111111111111037e-06,-1.624180000000000068e-01
1.121121121121121066e-06,-1.543779999999999875e-01
1.131131131131131094e-06,-1.543779999999999875e-01
1.141141141141141123e-06,-1.503579999999999917e-01
1.151151151151151151e-06,-1.463379999999999959e-01
1.161161161161161179e-06,-1.382970000000000033e-01
1.171171171171171208e-06,-1.302570000000000117e-01
1.181181181181181236e-06,-1.262369999999999881e-01
1.191191191191191265e-06,-1.222170000000000062e-01
1.201201201201201293e-06,-1.141770000000000007e-01
1.211211211211211322e-06,-1.061369999999999952e-01
1.221221221221221350e-06,-1.021169999999999994e-01
1.231231231231231167e-06,-9.005630000000000579e-02
1.241241241241241195e-06,-8.201609999999999456e-02
1.251251251251251223e-06,-8.201609999999999456e-02
1.261261261261261252e-06,-7.799599999999999589e-02
1.271271271271271280e-06,-7.799599999999999589e-02
1.281281281281281309e-06,-7.397589999999999721e-02
1.291291291291291337e-06,-7.397589999999999721e-02
1.301301301301301366e-06,-6.995579999999999854e-02
1.311311311311311394e-06,-6.593569999999999987e-02
1.321321321321321422e-06,-6.191560000000000119e-02
1.331331331331331451e-06,-6.191560000000000119e-02
1.341341341341341268e-06,-5.387539999999999690e-02
1.351351351351351296e-06,-5.387539999999999690e-02
1.361361361361361324e-06,-4.985529999999999823e-02
1.371371371371371353e-06,-4.583519999999999955e-02
1.381381381381381381e-06,-4.181510000000000088e-02
1.391391391391391410e-06,-3.377489999999999659e-02
1.401401401401401438e-06,-2.975480000000000139e-02
1.411411411411411466e-06,-2.573469999999999924e-02
1.421421421421421495e-06,-2.573469999999999924e-02
1.431431431431431523e-06,-2.171460000000000057e-02
1.441441441441441552e-06,-1.769449999999999842e-02
1.451451451451451580e-06,-1.769449999999999842e-02
1.461461461461461397e-06,-1.367439999999999975e-02
1.471471471471471425e-06,-9.654279999999999459e-03
1.481481481481481454e-06,-9.654279999999999459e-03
1.491491491491491482e-06,-5.634169999999999977e-03
1.501501501501501511e-06,-5.634169999999999977e-03
1.511511511511511539e-06,-1.614079999999999942e-03
1.521521521521521567e-06,-1.614079999999999942e-03
1.531531531531531596e-06,2.406020000000000034e-03
1.541541541541541624e-06,-1.614079999999999942e-03
