x-axis,2
second,Volt
-354.00E-09,
-353.00E-09,+12.18467322E-03
-352.00E-09,+12.06407021E-03
-351.00E-09,+12.12437171E-03
-350.00E-09,+12.28517573E-03
-349.00E-09,+12.44597975E-03
-348.00E-09,+12.28517573E-03
-347.00E-09,+12.28517573E-03
-346.00E-09,+12.38567824E-03
-345.00E-09,+12.60678377E-03
-344.00E-09,+12.44597975E-03
-343.00E-09,+11.96356770E-03
-342.00E-09,+12.06407021E-03
-341.00E-09,+12.12437171E-03
-340.00E-09,+12.06407021E-03
-339.00E-09,+12.12437171E-03
-338.00E-09,+11.96356770E-03
-337.00E-09,+12.22487423E-03
-336.00E-09,+12.12437171E-03
-335.00E-09,+12.12437171E-03
-334.00E-09,+12.28517573E-03
-333.00E-09,+12.28517573E-03
-332.00E-09,+12.12437171E-03
-331.00E-09,+12.28517573E-03
-330.00E-09,+12.38567824E-03
-329.00E-09,+12.44597975E-03
-328.00E-09,+12.60678377E-03
-327.00E-09,+12.60678377E-03
-326.00E-09,+12.50628126E-03
-325.00E-09,+12.44597975E-03
-324.00E-09,+12.60678377E-03
-323.00E-09,+12.60678377E-03
-322.00E-09,+12.60678377E-03
-321.00E-09,+12.44597975E-03
-320.00E-09,+12.60678377E-03
-319.00E-09,+12.60678377E-03
-318.00E-09,+12.44597975E-03
-317.00E-09,+12.28517573E-03
-316.00E-09,+12.28517573E-03
-315.00E-09,+12.44597975E-03
-314.00E-09,+12.34547724E-03
-313.00E-09,+12.28517573E-03
-312.00E-09,+12.34547724E-03
-311.00E-09,+12.12437171E-03
-310.00E-09,+12.12437171E-03
-309.00E-09,+12.12437171E-03
-308.00E-09,+12.22487423E-03
-307.00E-09,+12.54648226E-03
-306.00E-09,+12.28517573E-03
-305.00E-09,+12.28517573E-03
-304.00E-09,+12.28517573E-03
-303.00E-09,+12.44597975E-03
-302.00E-09,+12.18467322E-03
-301.00E-09,+12.28517573E-03
-300.00E-09,+12.44597975E-03
-299.00E-09,+12.28517573E-03
-298.00E-09,+12.12437171E-03
-297.00E-09,+12.22487423E-03
-296.00E-09,+12.12437171E-03
-295.00E-09,+12.12437171E-03
-294.00E-09,+12.12437171E-03
-293.00E-09,+11.96356770E-03
-292.00E-09,+11.96356770E-03
-291.00E-09,+12.12437171E-03
-290.00E-09,+12.12437171E-03
-289.00E-09,+12.38567824E-03
-288.00E-09,+12.60678377E-03
-287.00E-09,+12.44597975E-03
-286.00E-09,+12.28517573E-03
-285.00E-09,+12.22487423E-03
-284.00E-09,+12.44597975E-03
-283.00E-09,+12.76758779E-03
-282.00E-09,+12.66708528E-03
-281.00E-09,+12.12437171E-03
-280.00E-09,+12.12437171E-03
-279.00E-09,+11.96356770E-03
-278.00E-09,+11.96356770E-03
-277.00E-09,+12.06407021E-03
-276.00E-09,+12.12437171E-03
-275.00E-09,+11.96356770E-03
-274.00E-09,+11.96356770E-03
-273.00E-09,+11.80276368E-03
-272.00E-09,+11.64195966E-03
-271.00E-09,+11.64195966E-03
-270.00E-09,+11.64195966E-03
-269.00E-09,+11.64195966E-03
-268.00E-09,+11.80276368E-03
-267.00E-09,+11.80276368E-03
-266.00E-09,+11.80276368E-03
-265.00E-09,+11.96356770E-03
-264.00E-09,+11.96356770E-03
-263.00E-09,+11.80276368E-03
-262.00E-09,+11.80276368E-03
-261.00E-09,+12.06407021E-03
-260.00E-09,+12.28517573E-03
-259.00E-09,+12.18467322E-03
-258.00E-09,+11.86306519E-03
-257.00E-09,+11.96356770E-03
-256.00E-09,+11.96356770E-03
-255.00E-09,+11.80276368E-03
-254.00E-09,+11.96356770E-03
-253.00E-09,+12.12437171E-03
-252.00E-09,+12.12437171E-03
-251.00E-09,+12.12437171E-03
-250.00E-09,+12.28517573E-03
-249.00E-09,+12.28517573E-03
-248.00E-09,+12.02386920E-03
-247.00E-09,+11.96356770E-03
-246.00E-09,+11.96356770E-03
-245.00E-09,+12.28517573E-03
-244.00E-09,+12.12437171E-03
-243.00E-09,+11.86306519E-03
-242.00E-09,+12.06407021E-03
-241.00E-09,+12.12437171E-03
-240.00E-09,+12.12437171E-03
-239.00E-09,+11.96356770E-03
-238.00E-09,+12.06407021E-03
-237.00E-09,+12.12437171E-03
-236.00E-09,+12.12437171E-03
-235.00E-09,+12.28517573E-03
-234.00E-09,+12.12437171E-03
-233.00E-09,+11.96356770E-03
-232.00E-09,+11.96356770E-03
-231.00E-09,+12.12437171E-03
-230.00E-09,+12.12437171E-03
-229.00E-09,+12.12437171E-03
-228.00E-09,+11.96356770E-03
-227.00E-09,+12.12437171E-03
-226.00E-09,+12.12437171E-03
-225.00E-09,+12.28517573E-03
-224.00E-09,+11.96356770E-03
-223.00E-09,+11.96356770E-03
-222.00E-09,+11.96356770E-03
-221.00E-09,+12.12437171E-03
-220.00E-09,+11.96356770E-03
-219.00E-09,+12.12437171E-03
