x-axis,1
second,Volt
+8.3488E-09,+109.7554278374E-03
+8.5050E-09,+115.3417594358E-03
+8.6613E-09,+118.5851764865E-03
+8.8175E-09,+123.4237693995E-03
+8.9738E-09,+130.3126135468E-03
+9.1300E-09,+136.3974376023E-03
+9.2863E-09,+140.6579400692E-03
+9.4425E-09,+143.4241711954E-03
+9.5988E-09,+147.6537188888E-03
+9.7550E-09,+152.9345228523E-03
+9.9113E-09,+156.6515077371E-03
+10.0675E-09,+158.6957288207E-03
+10.2238E-09,+161.0840705037E-03
+10.3800E-09,+163.9528141916E-03
+10.5363E-09,+166.3648744673E-03
+10.6925E-09,+167.8868845012E-03
+10.8488E-09,+168.2820603764E-03
+11.0050E-09,+168.8862814754E-03
+11.1613E-09,+169.3429648876E-03
+11.3175E-09,+169.3429648876E-03
+11.4738E-09,+169.3429648876E-03
+11.6300E-09,+168.9956282079E-03
+11.7863E-09,+167.8442714363E-03
+11.9425E-09,+166.2362312526E-03
+12.0988E-09,+164.9538192060E-03
+12.2550E-09,+164.1429649433E-03
+12.4113E-09,+163.0201508850E-03
+12.5675E-09,+161.0647740215E-03
+12.7238E-09,+158.6527137458E-03
+12.8800E-09,+156.8484926596E-03
+13.0363E-09,+155.6697992049E-03
+13.1925E-09,+153.8285931945E-03
+13.3488E-09,+151.4165329188E-03
+13.5050E-09,+149.4820605777E-03
+13.6613E-09,+148.2623620983E-03
+13.8175E-09,+146.9397490472E-03
+13.9738E-09,+144.9843721837E-03
+14.1300E-09,+143.2669852674E-03
+14.2863E-09,+142.4846737180E-03
+14.4425E-09,+141.6874877969E-03
+14.5988E-09,+140.5075883120E-03
+14.7550E-09,+139.2468848079E-03
+14.9113E-09,+138.5731159709E-03
+15.0675E-09,+138.1574375834E-03
+15.2238E-09,+137.6388446242E-03
+15.3800E-09,+136.8348245323E-03
+15.5363E-09,+136.3781411201E-03
+15.6925E-09,+136.2044727802E-03
+15.8488E-09,+135.8024627343E-03
+16.0050E-09,+135.5741210282E-03
+16.1613E-09,+135.2267843485E-03
+16.3175E-09,+134.7701009363E-03
+16.4738E-09,+134.7701009363E-03
+16.6300E-09,+134.4227642566E-03
+16.7863E-09,+133.6187441647E-03
+16.9425E-09,+132.8147240728E-03
+17.0988E-09,+132.1626637783E-03
+17.2550E-09,+131.7538195616E-03
+17.4113E-09,+131.2066838890E-03
+17.5675E-09,+130.0553271174E-03
+17.7238E-09,+128.7946236134E-03
+17.8800E-09,+128.0340206064E-03
+18.0363E-09,+127.2436688561E-03
+18.1925E-09,+125.6878899783E-03
+18.3488E-09,+123.6231663823E-03
+18.5050E-09,+122.3190457933E-03
+18.6613E-09,+121.5013573598E-03
+18.8175E-09,+120.4070860147E-03
+18.9738E-09,+118.7990458310E-03
+19.1300E-09,+116.8436689675E-03
+19.2863E-09,+115.1479905937E-03
+19.4425E-09,+114.3508046726E-03
+19.5988E-09,+113.5182418674E-03
+19.7550E-09,+112.3668850958E-03
+19.9113E-09,+111.2364328466E-03
+20.0675E-09,+110.8207544591E-03
+20.2238E-09,+110.3021614999E-03
+20.3800E-09,+109.8454780877E-03
+20.5363E-09,+109.8454780877E-03
+20.6925E-09,+109.9974378850E-03
+20.8487E-09,+110.3926137602E-03
+21.0050E-09,+110.9968348593E-03
+21.1612E-09,+112.1481916308E-03
+21.3175E-09,+113.4740207624E-03
+21.4737E-09,+114.2985433666E-03
+21.6300E-09,+115.3642719984E-03
+21.7862E-09,+117.3196488619E-03
+21.9425E-09,+119.7317091376E-03
+22.0987E-09,+121.7964327335E-03
+22.2550E-09,+123.4044729173E-03
+22.4112E-09,+125.3598497808E-03
+22.5675E-09,+128.1192467362E-03
+22.7237E-09,+131.3353271037E-03
+22.8800E-09,+133.7264828570E-03
+23.0362E-09,+135.2935180161E-03
+23.1925E-09,+138.1148245186E-03
+23.3487E-09,+141.7875882983E-03
+23.5050E-09,+144.3524123915E-03
+23.6612E-09,+145.9741209168E-03
+23.8175E-09,+147.8724123538E-03
+23.9737E-09,+150.6318093091E-03
+24.1300E-09,+153.5005529970E-03
+24.2862E-09,+155.1745228283E-03
+24.4425E-09,+155.9648745786E-03
+24.5987E-09,+157.1733167768E-03
+24.7550E-09,+158.7813569605E-03
+24.9112E-09,+159.8901006673E-03
+25.0675E-09,+160.2989448840E-03
+25.2237E-09,+160.4987438768E-03
+25.3800E-09,+160.4987438768E-03
+25.5362E-09,+160.1514071971E-03
+25.6925E-09,+159.5210554451E-03
+25.8487E-09,+159.1190453991E-03
+26.0050E-09,+158.1960303336E-03
+26.1612E-09,+156.5879901499E-03
+26.3175E-09,+155.2404524758E-03
+26.4737E-09,+154.4090957008E-03
+26.6300E-09,+153.0245731026E-03
+26.7862E-09,+150.2651761472E-03
+26.9425E-09,+147.3964324594E-03
+27.0987E-09,+145.3100003209E-03
+27.2550E-09,+143.6951259663E-03
+27.4112E-09,+141.7682918161E-03
+27.5675E-09,+139.0088948607E-03
+27.7237E-09,+135.7928144932E-03
+27.8800E-09,+133.5319099948E-03
+28.0362E-09,+132.3532165401E-03
+28.1925E-09,+130.1646738499E-03
+28.3487E-09,+127.2959301621E-03
+28.5050E-09,+125.3614578210E-03
+28.6612E-09,+124.1417593416E-03
+28.8175E-09,+122.8191462904E-03
+28.9737E-09,+121.2111061066E-03
+29.1300E-09,+119.6030659229E-03
+29.2862E-09,+118.5160307586E-03
+29.4425E-09,+118.1140207127E-03
+29.5987E-09,+117.5383423269E-03
+29.7550E-09,+117.0816589147E-03
+29.9112E-09,+117.0816589147E-03
+30.0675E-09,+117.0816589147E-03
+30.2237E-09,+117.4289955944E-03
+30.3800E-09,+117.8856790066E-03
+30.5362E-09,+118.2330156863E-03
+30.6925E-09,+119.0153272357E-03
+30.8487E-09,+119.8125131568E-03
+31.0050E-09,+120.6450759619E-03
+31.1612E-09,+121.7964327335E-03
+31.3175E-09,+123.1222618651E-03
+31.4737E-09,+123.9467844693E-03
+31.6300E-09,+125.0125131011E-03
+31.7862E-09,+126.6205532849E-03
+31.9425E-09,+127.8812567890E-03
+32.0987E-09,+128.6852768809E-03
+32.2550E-09,+129.4892969728E-03
+32.4112E-09,+130.6406537443E-03
+32.5675E-09,+132.2486939281E-03
+32.7237E-09,+133.5093974322E-03
+32.8800E-09,+134.0963320993E-03
+33.0362E-09,+134.4846738037E-03
+33.1925E-09,+135.1174376160E-03
+33.3487E-09,+135.9214577079E-03
+33.5050E-09,+136.3781411201E-03
+33.6612E-09,+136.3781411201E-03
+33.8175E-09,+136.3781411201E-03
+33.9737E-09,+136.3781411201E-03
+34.1300E-09,+136.3781411201E-03
+34.2862E-09,+136.3781411201E-03
+34.4425E-09,+136.3781411201E-03
+34.5987E-09,+136.3781411201E-03
+34.7550E-09,+136.0308044404E-03
+34.9112E-09,+135.5741210282E-03
+35.0675E-09,+135.5741210282E-03
+35.2237E-09,+135.2267843485E-03
+35.3800E-09,+134.7701009363E-03
+35.5362E-09,+134.4227642566E-03
+35.6925E-09,+133.9660808444E-03
+35.8487E-09,+133.9660808444E-03
+36.0050E-09,+133.6187441647E-03
+36.1612E-09,+133.1620607525E-03
+36.3175E-09,+133.1620607525E-03
+36.4737E-09,+133.1620607525E-03
+36.6300E-09,+133.1620607525E-03
+36.7862E-09,+133.1620607525E-03
+36.9425E-09,+133.5093974322E-03
+37.0987E-09,+134.1397491843E-03
+37.2550E-09,+134.5417592302E-03
+37.4112E-09,+134.7701009363E-03
+37.5675E-09,+135.1174376160E-03
+37.7237E-09,+135.9214577079E-03
+37.8800E-09,+136.5083923750E-03
+38.0362E-09,+136.8967340793E-03
+38.1925E-09,+137.5294978917E-03
+38.3487E-09,+138.3335179836E-03
+38.5050E-09,+138.9638697356E-03
+38.6612E-09,+139.3658797815E-03
+38.8175E-09,+140.2888948470E-03
+38.9737E-09,+141.5495983511E-03
+39.1300E-09,+142.3536184430E-03
+39.2862E-09,+142.8103018552E-03
+39.4425E-09,+142.8103018552E-03
+39.5987E-09,+143.1576385349E-03
+39.7550E-09,+143.6143219471E-03
+39.9112E-09,+143.6143219471E-03
+40.0675E-09,+143.6143219471E-03
+40.2237E-09,+143.6143219471E-03
+40.3800E-09,+143.6143219471E-03
+40.5362E-09,+143.6143219471E-03
+40.6925E-09,+143.4406536073E-03
+40.8487E-09,+143.0386435613E-03
+41.0050E-09,+142.4629651755E-03
+41.1612E-09,+141.6589450836E-03
+41.3175E-09,+140.7680908218E-03
+41.4737E-09,+139.9367340468E-03
+41.6300E-09,+139.2468848079E-03
+41.7862E-09,+138.0955280364E-03
+41.9425E-09,+136.8348245323E-03
+42.0987E-09,+136.0090958979E-03
+42.2550E-09,+135.1982416352E-03
+42.4112E-09,+134.0754275769E-03
+42.5675E-09,+132.8147240728E-03
+42.7237E-09,+131.6633673012E-03
+42.8800E-09,+130.4460808821E-03
+43.0362E-09,+129.6557291318E-03
+43.1925E-09,+128.4472869337E-03
+43.3487E-09,+127.1865834296E-03
+43.5050E-09,+126.3391462527E-03
+43.6612E-09,+125.5214578193E-03
+43.8175E-09,+124.7745231539E-03
+43.9737E-09,+123.9705030620E-03
+44.1300E-09,+123.1664829701E-03
+44.2862E-09,+122.7097995579E-03
+44.4425E-09,+122.7097995579E-03
+44.5987E-09,+122.3624628782E-03
+44.7550E-09,+121.9057794660E-03
+44.9112E-09,+121.9057794660E-03
+45.0675E-09,+121.9057794660E-03
+45.2237E-09,+122.2531161457E-03
+45.3800E-09,+122.7097995579E-03
+45.5362E-09,+123.0571362376E-03
+45.6925E-09,+123.6657794472E-03
+45.8487E-09,+124.0609553223E-03
+46.0050E-09,+124.6651764214E-03
+46.1612E-09,+125.8165331930E-03
+46.3175E-09,+126.9252768997E-03
+46.4737E-09,+127.3341211164E-03
+46.6300E-09,+128.2285934687E-03
+46.7862E-09,+129.4892969728E-03
+46.9425E-09,+130.6406537443E-03
+47.0987E-09,+131.7276889086E-03
+47.2550E-09,+132.1296989545E-03
+47.4112E-09,+133.0527140200E-03
+47.5675E-09,+134.3134175241E-03
+47.7237E-09,+135.4647742957E-03
+47.8800E-09,+136.5083923750E-03
+48.0362E-09,+136.8967340793E-03
+48.1925E-09,+137.5294978917E-03
+48.3487E-09,+137.9861813039E-03
+48.5050E-09,+138.1598496437E-03
+48.6612E-09,+138.5618596897E-03
+48.8175E-09,+138.7902013958E-03
+48.9737E-09,+139.1375380754E-03
+49.1300E-09,+139.5942214876E-03
+49.2862E-09,+139.5942214876E-03
+49.4425E-09,+139.5942214876E-03
+49.5987E-09,+139.5942214876E-03
+49.7550E-09,+139.2468848079E-03
+49.9112E-09,+138.7902013958E-03
+50.0675E-09,+138.7902013958E-03
+50.2237E-09,+138.7902013958E-03
+50.3800E-09,+138.4428647161E-03
+50.5362E-09,+137.9861813039E-03
+50.6925E-09,+137.8125129640E-03
+50.8487E-09,+137.4105029181E-03
+51.0050E-09,+137.1821612120E-03
+51.1612E-09,+136.8348245323E-03
+51.3175E-09,+136.3781411201E-03
+51.4737E-09,+136.3781411201E-03
+51.6300E-09,+136.0308044404E-03
+51.7862E-09,+135.5741210282E-03
+51.9425E-09,+135.2267843485E-03
+52.0987E-09,+134.7701009363E-03
+52.2550E-09,+134.7701009363E-03
+52.4112E-09,+134.4227642566E-03
+52.5675E-09,+133.9660808444E-03
+52.7237E-09,+133.9660808444E-03
+52.8800E-09,+133.9660808444E-03
+53.0362E-09,+133.9660808444E-03
+53.1925E-09,+133.9660808444E-03
+53.3487E-09,+133.9660808444E-03
+53.5050E-09,+133.9660808444E-03
+53.6612E-09,+133.9660808444E-03
+53.8175E-09,+133.9660808444E-03
+53.9737E-09,+133.9660808444E-03
+54.1300E-09,+134.3134175241E-03
+54.2862E-09,+134.7701009363E-03
+54.4425E-09,+134.7701009363E-03
+54.5987E-09,+134.7701009363E-03
+54.7550E-09,+135.1174376160E-03
+54.9112E-09,+135.5741210282E-03
+55.0675E-09,+135.5741210282E-03
+55.2237E-09,+135.5741210282E-03
+55.3800E-09,+135.5741210282E-03
+55.5362E-09,+135.5741210282E-03
+55.6925E-09,+135.4004526883E-03
+55.8487E-09,+134.9984426424E-03
+56.0050E-09,+134.7701009363E-03
+56.1612E-09,+134.7701009363E-03
+56.3175E-09,+134.7701009363E-03
+56.4737E-09,+134.7701009363E-03
+56.6300E-09,+134.4227642566E-03
+56.7862E-09,+133.9660808444E-03
+56.9425E-09,+133.9660808444E-03
+57.0987E-09,+133.7707039621E-03
+57.2550E-09,+133.3618597453E-03
+57.4112E-09,+133.1620607525E-03
+57.5675E-09,+132.8147240728E-03
+57.7237E-09,+132.0107039809E-03
+57.8800E-09,+131.5540205687E-03
+58.0362E-09,+131.5540205687E-03
+58.1925E-09,+131.2066838890E-03
+58.3487E-09,+130.4026637971E-03
+58.5050E-09,+129.9459803849E-03
+58.6612E-09,+129.9459803849E-03
+58.8175E-09,+129.5986437053E-03
+58.9737E-09,+129.1419602931E-03
+59.1300E-09,+128.7946236134E-03
+59.2862E-09,+128.3379402012E-03
+59.4425E-09,+128.3379402012E-03
+59.5987E-09,+128.3379402012E-03
+59.7550E-09,+128.3379402012E-03
+59.9112E-09,+128.3379402012E-03
+60.0675E-09,+128.3379402012E-03
+60.2237E-09,+128.6852768809E-03
+60.3800E-09,+129.1419602931E-03
+60.5362E-09,+129.4892969727E-03
+60.6925E-09,+129.9459803849E-03
+60.8487E-09,+129.9459803849E-03
+61.0050E-09,+130.2933170646E-03
+61.1612E-09,+131.0973371565E-03
+61.3175E-09,+131.7493974511E-03
+61.4737E-09,+132.1582416678E-03
+61.6300E-09,+132.7053773403E-03
+61.7862E-09,+133.5093974322E-03
+61.9425E-09,+134.3134175241E-03
+62.0987E-09,+134.9437692761E-03
+62.2550E-09,+135.3457793221E-03
+62.4112E-09,+135.9214577079E-03
+62.5675E-09,+136.7254777998E-03
+62.7237E-09,+137.5294978917E-03
+62.8800E-09,+138.1164325587E-03
+63.0362E-09,+138.5047742631E-03
+63.1925E-09,+138.7902013958E-03
+63.3487E-09,+139.1375380754E-03
+63.5050E-09,+139.5942214876E-03
+63.6612E-09,+139.5942214876E-03
+63.8175E-09,+139.5942214876E-03
+63.9737E-09,+139.9415581673E-03
+64.1300E-09,+140.3982415795E-03
+64.2862E-09,+140.3982415795E-03
+64.4425E-09,+140.3982415795E-03
+64.5987E-09,+140.0509048998E-03
+64.7550E-09,+139.5942214876E-03
+64.9112E-09,+139.5942214876E-03
+65.0675E-09,+139.5942214876E-03
+65.2237E-09,+139.5942214876E-03
+65.3800E-09,+139.2468848079E-03
+65.5362E-09,+138.7902013958E-03
+65.6925E-09,+138.6165330559E-03
+65.8487E-09,+138.2145230100E-03
+66.0050E-09,+137.6388446242E-03
+66.1612E-09,+137.1821612120E-03
+66.3175E-09,+136.9650757872E-03
+66.4737E-09,+136.5493973997E-03
+66.6300E-09,+136.0308044404E-03
+66.7862E-09,+135.5741210282E-03
+66.9425E-09,+135.2267843485E-03
+67.0987E-09,+134.5747240540E-03
+67.2550E-09,+134.1658798372E-03
+67.4112E-09,+133.9660808444E-03
+67.5675E-09,+133.6187441647E-03
+67.7237E-09,+132.8147240728E-03
+67.8800E-09,+132.3580406606E-03
+68.0362E-09,+132.3580406606E-03
+68.1925E-09,+132.3580406606E-03
+68.3487E-09,+132.0107039809E-03
+68.5050E-09,+131.5540205687E-03
+68.6612E-09,+131.5540205687E-03
+68.8175E-09,+131.5540205687E-03
+68.9737E-09,+131.5540205687E-03
+69.1300E-09,+131.5540205687E-03
+69.2862E-09,+131.7059803661E-03
+69.4425E-09,+132.1011562413E-03
+69.5987E-09,+132.3580406606E-03
+69.7550E-09,+132.3580406606E-03
+69.9112E-09,+132.3580406606E-03
+70.0675E-09,+132.3580406606E-03
+70.2237E-09,+132.7053773403E-03
+70.3800E-09,+133.1620607525E-03
+70.5362E-09,+133.1620607525E-03
+70.6925E-09,+133.1620607525E-03
+70.8487E-09,+133.1620607525E-03
+71.0050E-09,+133.1620607525E-03
+71.1612E-09,+133.5093974322E-03
+71.3175E-09,+133.9660808444E-03
+71.4737E-09,+133.9660808444E-03
+71.6300E-09,+133.9660808444E-03
+71.7862E-09,+133.9660808444E-03
+71.9425E-09,+133.9660808444E-03
+72.0987E-09,+133.7707039621E-03
+72.2550E-09,+133.3618597453E-03
+72.4112E-09,+133.1620607525E-03
+72.5675E-09,+133.1620607525E-03
+72.7237E-09,+133.1620607525E-03
+72.8800E-09,+133.1620607525E-03
+73.0362E-09,+133.1620607525E-03
+73.1925E-09,+132.8147240728E-03
+73.3487E-09,+132.3580406606E-03
+73.5050E-09,+132.1626637783E-03
+73.6612E-09,+131.7538195616E-03
+73.8175E-09,+131.5540205687E-03
+73.9737E-09,+131.2066838890E-03
+74.1300E-09,+130.7500004768E-03
+74.2862E-09,+130.7500004768E-03
+74.4425E-09,+130.7500004768E-03
+74.5987E-09,+130.7500004768E-03
+74.7550E-09,+130.4026637971E-03
+74.9112E-09,+129.9459803849E-03
+75.0675E-09,+129.9459803849E-03
+75.2237E-09,+129.9459803849E-03
+75.3800E-09,+129.9459803849E-03
+75.5362E-09,+129.9459803849E-03
+75.6925E-09,+129.9459803849E-03
+75.8487E-09,+129.9459803849E-03
+76.0050E-09,+129.9459803849E-03
+76.1612E-09,+129.9459803849E-03
+76.3175E-09,+129.9459803849E-03
+76.4737E-09,+129.9459803849E-03
+76.6300E-09,+130.2933170646E-03
+76.7862E-09,+130.7500004768E-03
+76.9425E-09,+131.0973371565E-03
+77.0987E-09,+131.5540205687E-03
+77.2550E-09,+131.5540205687E-03
+77.4112E-09,+131.9013572484E-03
+77.5675E-09,+132.7053773403E-03
+77.7237E-09,+133.1620607525E-03
+77.8800E-09,+133.2923120074E-03
+78.0362E-09,+133.6806537118E-03
+78.1925E-09,+133.9660808444E-03
+78.3487E-09,+134.3134175241E-03
+78.5050E-09,+134.7701009363E-03
+78.6612E-09,+134.7701009363E-03
+78.8175E-09,+135.1174376160E-03
+78.9737E-09,+135.9214577079E-03
+79.1300E-09,+136.3781411201E-03
+79.2862E-09,+136.5301009174E-03
+79.4425E-09,+136.9252767926E-03
+79.5987E-09,+137.1821612120E-03
+79.7550E-09,+137.5294978917E-03
+79.9112E-09,+137.9861813039E-03
+80.0675E-09,+137.9861813039E-03
+80.2237E-09,+137.9861813039E-03
+80.3800E-09,+137.9861813039E-03
+80.5362E-09,+137.9861813039E-03
+80.6925E-09,+137.9861813039E-03
+80.8487E-09,+137.9861813039E-03
+81.0050E-09,+138.3335179836E-03
+81.1612E-09,+138.4428647161E-03
+81.3175E-09,+137.9861813039E-03
+81.4737E-09,+137.9861813039E-03
+81.6300E-09,+137.9861813039E-03
+81.7862E-09,+137.9861813039E-03
+81.9425E-09,+137.9861813039E-03
+82.0987E-09,+137.7908044215E-03
+82.2550E-09,+137.3819602048E-03
+82.4112E-09,+137.1821612120E-03
+82.5675E-09,+137.1821612120E-03
+82.7237E-09,+137.1821612120E-03
