x-axis,1
second,Volt
-217.1200E-09,+110.1168348687E-03
-216.8700E-09,+110.6494981796E-03
-216.6200E-09,+110.6494981796E-03
-216.3700E-09,+109.8454780877E-03
-216.1200E-09,+109.8454780877E-03
-215.8700E-09,+109.8454780877E-03
-215.6200E-09,+109.1721112607E-03
-215.3700E-09,+108.9711062377E-03
-215.1200E-09,+107.9660811229E-03
-214.8700E-09,+107.4334178120E-03
-214.6200E-09,+107.4334178120E-03
-214.3700E-09,+106.6293977201E-03
-214.1200E-09,+106.3580409391E-03
-213.8700E-09,+105.8253776282E-03
-213.6200E-09,+105.8253776282E-03
-213.3700E-09,+105.8253776282E-03
-213.1200E-09,+105.8253776282E-03
-212.8700E-09,+105.8253776282E-03
-212.6200E-09,+105.8253776282E-03
-212.3700E-09,+105.8253776282E-03
-212.1200E-09,+106.0967344092E-03
-211.8700E-09,+107.1017595241E-03
-211.6200E-09,+107.4334178120E-03
-211.3700E-09,+108.3077896619E-03
-211.1200E-09,+109.3128147768E-03
-210.8700E-09,+109.8454780877E-03
-210.6200E-09,+110.5188449146E-03
-210.3700E-09,+111.4535182714E-03
-210.1200E-09,+111.7248750525E-03
-209.8700E-09,+112.2575383633E-03
-209.6200E-09,+112.9309051903E-03
-209.3700E-09,+113.0615584552E-03
-209.1200E-09,+112.7902016742E-03
-208.8700E-09,+112.2575383633E-03
-208.6200E-09,+112.2575383633E-03
-208.3700E-09,+111.4535182714E-03
-208.1200E-09,+111.1821614904E-03
-207.8700E-09,+110.6494981796E-03
-207.6200E-09,+109.9761313526E-03
-207.3700E-09,+109.7751263296E-03
-207.1200E-09,+108.7701012148E-03
-206.8700E-09,+107.7650760999E-03
-206.6200E-09,+106.7600509850E-03
-206.3700E-09,+105.7550258702E-03
-206.1200E-09,+104.7500007553E-03
-205.8700E-09,+104.2173374444E-03
-205.6200E-09,+103.5439706175E-03
-205.3700E-09,+103.4133173525E-03
-205.1200E-09,+103.4133173525E-03
-204.8700E-09,+103.4133173525E-03
-204.6200E-09,+103.4133173525E-03
-204.3700E-09,+103.4133173525E-03
-204.1200E-09,+103.6846741335E-03
-203.8700E-09,+104.2173374444E-03
-203.6200E-09,+104.8907042714E-03
-203.3700E-09,+105.8253776282E-03
-203.1200E-09,+106.0967344092E-03
-202.8700E-09,+107.1017595241E-03
-202.6200E-09,+107.4334178120E-03
-202.3700E-09,+108.3077896619E-03
-202.1200E-09,+109.3128147768E-03
-201.8700E-09,+109.8454780877E-03
-201.6200E-09,+110.5188449146E-03
-201.3700E-09,+110.7198499376E-03
-201.1200E-09,+111.4535182714E-03
-200.8700E-09,+111.4535182714E-03
-200.6200E-09,+111.4535182714E-03
-200.3700E-09,+111.4535182714E-03
-200.1200E-09,+111.1821614904E-03
-199.8700E-09,+110.6494981796E-03
-199.6200E-09,+109.9761313526E-03
-199.3700E-09,+109.7751263296E-03
-199.1200E-09,+109.0414579958E-03
-198.8700E-09,+108.5690961918E-03
-198.6200E-09,+107.5640710769E-03
-198.3700E-09,+107.3630660540E-03
-198.1200E-09,+106.3580409391E-03
-197.8700E-09,+105.8253776282E-03
-197.6200E-09,+105.8253776282E-03
-197.3700E-09,+105.0213575363E-03
-197.1200E-09,+104.7500007553E-03
-196.8700E-09,+104.2173374444E-03
-196.6200E-09,+104.2173374444E-03
-196.3700E-09,+104.2876892025E-03
-196.1200E-09,+105.0213575363E-03
-195.8700E-09,+105.0213575363E-03
-195.6200E-09,+105.6947243633E-03
-195.3700E-09,+105.8957293862E-03
-195.1200E-09,+106.6293977201E-03
-194.8700E-09,+107.1017595241E-03
-194.6200E-09,+107.4334178120E-03
-194.3700E-09,+108.2374379039E-03
-194.1200E-09,+108.5087946849E-03
-193.8700E-09,+109.0414579958E-03
-193.6200E-09,+109.7148248227E-03
-193.3700E-09,+109.8454780877E-03
-193.1200E-09,+109.8454780877E-03
-192.8700E-09,+109.8454780877E-03
-192.6200E-09,+110.5188449146E-03
-192.3700E-09,+109.8454780877E-03
-192.1200E-09,+109.8454780877E-03
-191.8700E-09,+109.8454780877E-03
-191.6200E-09,+109.1721112607E-03
-191.3700E-09,+108.9711062377E-03
-191.1200E-09,+108.2374379039E-03
-190.8700E-09,+107.7650760999E-03
-190.6200E-09,+107.4334178120E-03
-190.3700E-09,+107.3630660540E-03
-190.1200E-09,+106.6293977201E-03
-189.8700E-09,+106.1570359161E-03
-189.6200E-09,+105.8253776282E-03
-189.3700E-09,+105.0213575363E-03
-189.1200E-09,+105.0213575363E-03
-188.8700E-09,+105.0213575363E-03
-188.6200E-09,+105.0213575363E-03
-188.3700E-09,+105.0213575363E-03
-188.1200E-09,+105.0213575363E-03
-187.8700E-09,+105.0213575363E-03
-187.6200E-09,+105.6947243633E-03
-187.3700E-09,+105.8253776282E-03
-187.1200E-09,+106.0967344092E-03
-186.8700E-09,+106.6293977201E-03
-186.6200E-09,+106.6293977201E-03
-186.3700E-09,+106.6293977201E-03
-186.1200E-09,+106.6293977201E-03
-185.8700E-09,+107.1017595241E-03
-185.6200E-09,+107.4334178120E-03
-185.3700E-09,+107.4334178120E-03
-185.1200E-09,+107.4334178120E-03
-184.8700E-09,+107.4334178120E-03
-184.6200E-09,+107.4334178120E-03
-184.3700E-09,+107.5037695700E-03
-184.1200E-09,+108.2374379039E-03
-183.8700E-09,+108.2374379039E-03
-183.6200E-09,+108.2374379039E-03
-183.3700E-09,+108.3077896619E-03
-183.1200E-09,+108.7701012148E-03
-182.8700E-09,+108.7097997079E-03
-182.6200E-09,+109.0414579958E-03
-182.3700E-09,+109.0414579958E-03
-182.1200E-09,+109.0414579958E-03
-181.8700E-09,+109.0414579958E-03
-181.6200E-09,+109.0414579958E-03
-181.3700E-09,+109.0414579958E-03
-181.1200E-09,+109.0414579958E-03
-180.8700E-09,+109.5138197998E-03
-180.6200E-09,+109.1721112607E-03
-180.3700E-09,+109.0414579958E-03
-180.1200E-09,+109.0414579958E-03
-179.8700E-09,+108.5690961918E-03
-179.6200E-09,+108.2374379039E-03
-179.3700E-09,+108.1670861458E-03
-179.1200E-09,+107.1620610310E-03
-178.8700E-09,+106.6293977201E-03
-178.6200E-09,+105.9560308931E-03
-178.3700E-09,+105.7550258702E-03
-178.1200E-09,+105.0213575363E-03
-177.8700E-09,+104.5489957323E-03
-177.6200E-09,+103.5439706175E-03
-177.3700E-09,+103.3429655945E-03
-177.1200E-09,+102.3379404796E-03
-176.8700E-09,+101.8052771688E-03
