x-axis,1,2
second,Volt,Volt
-432.62E-03,+2.35405E+00,-609.79E-03
-431.62E-03,+2.35405E+00,-607.78E-03
-430.62E-03,+2.35405E+00,-609.79E-03
-429.62E-03,+2.35405E+00,-609.79E-03
-428.62E-03,+2.39425E+00,-609.79E-03
-427.62E-03,+2.33395E+00,-609.79E-03
-426.62E-03,+2.35405E+00,-609.79E-03
-425.62E-03,+2.29375E+00,-603.76E-03
-424.62E-03,+2.35405E+00,-609.79E-03
-423.62E-03,+2.35405E+00,-609.79E-03
-422.62E-03,+2.35405E+00,-609.79E-03
-421.62E-03,+2.35405E+00,-601.75E-03
-420.62E-03,+2.35405E+00,-609.79E-03
-419.62E-03,+2.35405E+00,-609.79E-03
-418.62E-03,+2.35405E+00,-609.79E-03
-417.62E-03,+2.33395E+00,-609.79E-03
-416.62E-03,+2.35405E+00,-609.79E-03
-415.62E-03,+2.35405E+00,-609.79E-03
-414.62E-03,+2.35405E+00,-609.79E-03
-413.62E-03,+2.29375E+00,-607.78E-03
-412.62E-03,+2.35405E+00,-609.79E-03
-411.62E-03,+2.27365E+00,-609.79E-03
-410.62E-03,+2.35405E+00,-601.75E-03
-409.62E-03,+2.33395E+00,-609.79E-03
-408.62E-03,+2.35405E+00,-609.79E-03
-407.62E-03,+2.35405E+00,-603.76E-03
-406.62E-03,+2.35405E+00,-609.79E-03
-405.62E-03,+2.35405E+00,-601.75E-03
-404.62E-03,+2.31385E+00,-609.79E-03
-403.62E-03,+2.35405E+00,-603.76E-03
-402.62E-03,+2.35405E+00,-609.79E-03
-401.62E-03,+2.27365E+00,-609.79E-03
-400.62E-03,+2.35405E+00,-609.79E-03
-399.62E-03,+2.35405E+00,-609.79E-03
-398.62E-03,+2.35405E+00,-609.79E-03
-397.62E-03,+2.29375E+00,-609.79E-03
-396.62E-03,+2.35405E+00,-605.77E-03
-395.62E-03,+2.35405E+00,-609.79E-03
-394.62E-03,+2.35405E+00,-609.79E-03
-393.62E-03,+2.29375E+00,-609.79E-03
-392.62E-03,+2.35405E+00,-609.79E-03
-391.62E-03,+2.35405E+00,-609.79E-03
-390.62E-03,+2.43445E+00,-609.79E-03
-389.62E-03,+2.27365E+00,-609.79E-03
-388.62E-03,+2.35405E+00,-609.79E-03
-387.62E-03,+2.27365E+00,-603.76E-03
-386.62E-03,+2.27365E+00,-609.79E-03
-385.62E-03,+2.29375E+00,-609.79E-03
-384.62E-03,+2.31385E+00,-613.81E-03
-383.62E-03,+2.35405E+00,-607.78E-03
-382.62E-03,+2.35405E+00,-601.75E-03
-381.62E-03,+2.33395E+00,-609.79E-03
-380.62E-03,+2.35405E+00,-609.79E-03
-379.62E-03,+2.27365E+00,-609.79E-03
-378.62E-03,+2.27365E+00,-601.75E-03
-377.62E-03,+2.35405E+00,-609.79E-03
-376.62E-03,+2.35405E+00,-601.75E-03
-375.62E-03,+2.33395E+00,-609.79E-03
-374.62E-03,+2.35405E+00,-601.75E-03
-373.62E-03,+2.29375E+00,-607.78E-03
-372.62E-03,+2.35405E+00,-605.77E-03
-371.62E-03,+2.29375E+00,-607.78E-03
-370.62E-03,+2.35405E+00,-601.75E-03
-369.62E-03,+2.35405E+00,-607.78E-03
-368.62E-03,+2.35405E+00,-601.75E-03
-367.62E-03,+2.35405E+00,-609.79E-03
-366.62E-03,+2.35405E+00,-609.79E-03
-365.62E-03,+2.35405E+00,-607.78E-03
-364.62E-03,+2.27365E+00,-605.77E-03
-363.62E-03,+2.35405E+00,-601.75E-03
-362.62E-03,+2.27365E+00,-609.79E-03
-361.62E-03,+2.33395E+00,-607.78E-03
-360.62E-03,+2.31385E+00,-601.75E-03
-359.62E-03,+2.29375E+00,-609.79E-03
-358.62E-03,+2.35405E+00,-609.79E-03
-357.62E-03,+2.35405E+00,-609.79E-03
-356.62E-03,+2.35405E+00,-617.83E-03
-355.62E-03,+2.35405E+00,-611.80E-03
-354.62E-03,+2.35405E+00,-617.83E-03
-353.62E-03,+2.35405E+00,-617.83E-03
-352.62E-03,+2.31385E+00,-613.81E-03
-351.62E-03,+2.33395E+00,-611.80E-03
-350.62E-03,+2.35405E+00,-609.79E-03
-349.62E-03,+2.35405E+00,-617.83E-03
-348.62E-03,+2.35405E+00,-617.83E-03
-347.62E-03,+2.29375E+00,-611.80E-03
-346.62E-03,+2.27365E+00,-617.83E-03
-345.62E-03,+2.27365E+00,-617.83E-03
-344.62E-03,+2.35405E+00,-613.81E-03
-343.62E-03,+2.35405E+00,-617.83E-03
-342.62E-03,+2.35405E+00,-617.83E-03
-341.62E-03,+2.35405E+00,-617.83E-03
-340.62E-03,+2.35405E+00,-617.83E-03
-339.62E-03,+2.29375E+00,-617.83E-03
-338.62E-03,+2.35405E+00,-609.79E-03
-337.62E-03,+2.33395E+00,-611.80E-03
-336.62E-03,+2.35405E+00,-617.83E-03
-335.62E-03,+2.35405E+00,-617.83E-03
-334.62E-03,+2.27365E+00,-617.83E-03
-333.62E-03,+2.35405E+00,-617.83E-03
-332.62E-03,+2.31385E+00,-613.81E-03
-331.62E-03,+2.35405E+00,-615.82E-03
-330.62E-03,+2.27365E+00,-617.83E-03
-329.62E-03,+2.33395E+00,-617.83E-03
-328.62E-03,+2.35405E+00,-617.83E-03
-327.62E-03,+2.35405E+00,-615.82E-03
-326.62E-03,+2.35405E+00,-617.83E-03
-325.62E-03,+2.35405E+00,-617.83E-03
-324.62E-03,+2.35405E+00,-613.81E-03
-323.62E-03,+2.33395E+00,-617.83E-03
-322.62E-03,+2.35405E+00,-609.79E-03
-321.62E-03,+2.35405E+00,-615.82E-03
-320.62E-03,+2.35405E+00,-609.79E-03
-319.62E-03,+2.35405E+00,-617.83E-03
-318.62E-03,+2.35405E+00,-617.83E-03
-317.62E-03,+2.35405E+00,-617.83E-03
-316.62E-03,+2.31385E+00,-613.81E-03
-315.62E-03,+2.35405E+00,-617.83E-03
-314.62E-03,+2.35405E+00,-617.83E-03
-313.62E-03,+2.35405E+00,-617.83E-03
-312.62E-03,+2.31385E+00,-617.83E-03
-311.62E-03,+2.35405E+00,-617.83E-03
-310.62E-03,+2.35405E+00,-617.83E-03
-309.62E-03,+2.35405E+00,-611.80E-03
-308.62E-03,+2.35405E+00,-613.81E-03
-307.62E-03,+2.35405E+00,-615.82E-03
-306.62E-03,+2.43445E+00,-617.83E-03
-305.62E-03,+2.35405E+00,-617.83E-03
-304.62E-03,+2.35405E+00,-617.83E-03
-303.62E-03,+2.37415E+00,-609.79E-03
-302.62E-03,+2.35405E+00,-609.79E-03
-301.62E-03,+2.35405E+00,-615.82E-03
-300.62E-03,+2.35405E+00,-609.79E-03
-299.62E-03,+2.35405E+00,-611.80E-03
-298.62E-03,+2.35405E+00,-617.83E-03
-297.62E-03,+2.31385E+00,-617.83E-03
-296.62E-03,+2.35405E+00,-617.83E-03
-295.62E-03,+2.35405E+00,-617.83E-03
-294.62E-03,+2.27365E+00,-617.83E-03
-293.62E-03,+2.35405E+00,-617.83E-03
-292.62E-03,+2.35405E+00,-617.83E-03
-291.62E-03,+2.33395E+00,-609.79E-03
-290.62E-03,+2.27365E+00,-609.79E-03
-289.62E-03,+2.29375E+00,-617.83E-03
-288.62E-03,+2.35405E+00,-613.81E-03
-287.62E-03,+2.33395E+00,-611.80E-03
-286.62E-03,+2.35405E+00,-617.83E-03
-285.62E-03,+2.29375E+00,-617.83E-03
-284.62E-03,-2.55047E+00,-55.01E-03
-283.62E-03,-2.61077E+00,-48.98E-03
-282.62E-03,-2.47007E+00,-55.01E-03
-281.62E-03,-2.49017E+00,-55.01E-03
-280.62E-03,-2.47007E+00,-46.97E-03
-279.62E-03,-2.49017E+00,-59.03E-03
-278.62E-03,-2.38967E+00,-55.01E-03
-277.62E-03,-2.32937E+00,-55.01E-03
-276.62E-03,-2.34947E+00,-50.99E-03
-275.62E-03,-2.30927E+00,-53.00E-03
-274.62E-03,-2.30927E+00,-63.05E-03
-273.62E-03,-2.28917E+00,-40.94E-03
-272.62E-03,-2.22886E+00,-50.99E-03
-271.62E-03,-2.14846E+00,-55.01E-03
-270.62E-03,-2.14846E+00,-46.97E-03
-269.62E-03,-2.08816E+00,-55.01E-03
-268.62E-03,-2.10826E+00,-55.01E-03
-267.62E-03,-2.06806E+00,-53.00E-03
-266.62E-03,-2.06806E+00,-46.97E-03
-265.62E-03,-2.04796E+00,-61.04E-03
-264.62E-03,-1.98766E+00,-55.01E-03
-263.62E-03,-2.02786E+00,-53.00E-03
-262.62E-03,-1.90726E+00,-55.01E-03
-261.62E-03,-1.84695E+00,-53.00E-03
-260.62E-03,-1.90726E+00,-55.01E-03
-259.62E-03,-1.88716E+00,-55.01E-03
-258.62E-03,-1.82685E+00,-55.01E-03
-257.62E-03,-1.76655E+00,-48.98E-03
-256.62E-03,-1.74645E+00,-50.99E-03
-255.62E-03,-1.74645E+00,-55.01E-03
-254.62E-03,-1.74645E+00,-55.01E-03
-253.62E-03,-1.68615E+00,-46.97E-03
-252.62E-03,-1.66605E+00,-55.01E-03
-251.62E-03,-1.60575E+00,-46.97E-03
-250.62E-03,-1.66605E+00,-55.01E-03
-249.62E-03,-1.64595E+00,-46.97E-03
-248.62E-03,-1.54545E+00,-55.01E-03
-247.62E-03,-1.50525E+00,-53.00E-03
-246.62E-03,-1.50525E+00,-46.97E-03
-245.62E-03,-1.56555E+00,-55.01E-03
-244.62E-03,-1.50525E+00,-55.01E-03
-243.62E-03,-1.44494E+00,-55.01E-03
-242.62E-03,-1.42484E+00,-55.01E-03
-241.62E-03,-1.36454E+00,-48.98E-03
-240.62E-03,-1.34444E+00,-55.01E-03
-239.62E-03,-1.34444E+00,-55.01E-03
-238.62E-03,-1.34444E+00,-55.01E-03
-237.62E-03,-1.26404E+00,-48.98E-03
-236.62E-03,-1.30424E+00,-55.01E-03
-235.62E-03,-1.26404E+00,-53.00E-03
-234.62E-03,-1.26404E+00,-55.01E-03
-233.62E-03,-1.18364E+00,-55.01E-03
-232.62E-03,-1.22384E+00,-46.97E-03
-231.62E-03,-1.18364E+00,-53.00E-03
-230.62E-03,-1.10324E+00,-55.01E-03
-229.62E-03,-1.10324E+00,-46.97E-03
-228.62E-03,-1.10324E+00,-50.99E-03
-227.62E-03,-1.10324E+00,-53.00E-03
-226.62E-03,-1.02283E+00,-46.97E-03
-225.62E-03,-1.02283E+00,-61.04E-03
-224.62E-03,-1.02283E+00,-55.01E-03
-223.62E-03,-1.02283E+00,-55.01E-03
-222.62E-03,-942.43E-03,-55.01E-03
-221.62E-03,-882.13E-03,-61.04E-03
-220.62E-03,-902.23E-03,-50.99E-03
-219.62E-03,-862.03E-03,-46.97E-03
-218.62E-03,-862.03E-03,-55.01E-03
-217.62E-03,-862.03E-03,-53.00E-03
-216.62E-03,-821.83E-03,-55.01E-03
-215.62E-03,-862.03E-03,-55.01E-03
-214.62E-03,-781.63E-03,-46.97E-03
-213.62E-03,-781.63E-03,-53.00E-03
-212.62E-03,-821.83E-03,-55.01E-03
-211.62E-03,-721.33E-03,-53.00E-03
-210.62E-03,-781.63E-03,-55.01E-03
-209.62E-03,-681.13E-03,-53.00E-03
-208.62E-03,-741.43E-03,-50.99E-03
-207.62E-03,-701.23E-03,-48.98E-03
-206.62E-03,-620.82E-03,-63.05E-03
-205.62E-03,-640.92E-03,-55.01E-03
-204.62E-03,-620.82E-03,-46.97E-03
-203.62E-03,-560.52E-03,-53.00E-03
-202.62E-03,-540.42E-03,-46.97E-03
-201.62E-03,-600.72E-03,-55.01E-03
-200.62E-03,-580.62E-03,-55.01E-03
-199.62E-03,-540.42E-03,-55.01E-03
-198.62E-03,-460.02E-03,-55.01E-03
-197.62E-03,-540.42E-03,-55.01E-03
-196.62E-03,-460.02E-03,-55.01E-03
-195.62E-03,-520.32E-03,-53.00E-03
-194.62E-03,-379.62E-03,-46.97E-03
-193.62E-03,-460.02E-03,-55.01E-03
-192.62E-03,-379.62E-03,-55.01E-03
-191.62E-03,-379.62E-03,-48.98E-03
-190.62E-03,-379.62E-03,-55.01E-03
-189.62E-03,-299.22E-03,-53.00E-03
-188.62E-03,-299.22E-03,-55.01E-03
-187.62E-03,-299.22E-03,-55.01E-03
-186.62E-03,-299.22E-03,-55.01E-03
-185.62E-03,-299.22E-03,-55.01E-03
-184.62E-03,-218.81E-03,-50.99E-03
-183.62E-03,-218.81E-03,-55.01E-03
-182.62E-03,-218.81E-03,-46.97E-03
-181.62E-03,-218.81E-03,-61.04E-03
-180.62E-03,-218.81E-03,-55.01E-03
-179.62E-03,-218.81E-03,-55.01E-03
-178.62E-03,-218.81E-03,-55.01E-03
-177.62E-03,-138.41E-03,-48.98E-03
-176.62E-03,-138.41E-03,-50.99E-03
-175.62E-03,-118.31E-03,-48.98E-03
-174.62E-03,-138.41E-03,-46.97E-03
-173.62E-03,-138.41E-03,-48.98E-03
-172.62E-03,-98.21E-03,-50.99E-03
-171.62E-03,-58.01E-03,-53.00E-03
-170.62E-03,-58.01E-03,-46.97E-03
-169.62E-03,-58.01E-03,-55.01E-03
-168.62E-03,+22.39E-03,-55.01E-03
-167.62E-03,+22.39E-03,-48.98E-03
-166.62E-03,+22.39E-03,-46.97E-03
-165.62E-03,+22.39E-03,-55.01E-03
-164.62E-03,+22.39E-03,-55.01E-03
-163.62E-03,+82.69E-03,-55.01E-03
-162.62E-03,+102.79E-03,-55.01E-03
-161.62E-03,+42.49E-03,-61.04E-03
-160.62E-03,+142.99E-03,-55.01E-03
-159.62E-03,+102.79E-03,-48.98E-03
-158.62E-03,+102.79E-03,-55.01E-03
-157.62E-03,+102.79E-03,-53.00E-03
-156.62E-03,+183.20E-03,-55.01E-03
-155.62E-03,+163.10E-03,-55.01E-03
-154.62E-03,+183.20E-03,-46.97E-03
-153.62E-03,+163.10E-03,-53.00E-03
-152.62E-03,+183.20E-03,-55.01E-03
-151.62E-03,+263.60E-03,-46.97E-03
-150.62E-03,+183.20E-03,-46.97E-03
-149.62E-03,+203.30E-03,-48.98E-03
-148.62E-03,+263.60E-03,-46.97E-03
-147.62E-03,+263.60E-03,-55.01E-03
-146.62E-03,+344.00E-03,-46.97E-03
-145.62E-03,+263.60E-03,-53.00E-03
-144.62E-03,+263.60E-03,-55.01E-03
-143.62E-03,+404.30E-03,-53.00E-03
-142.62E-03,+344.00E-03,-46.97E-03
-141.62E-03,+344.00E-03,-55.01E-03
-140.62E-03,+344.00E-03,-55.01E-03
-139.62E-03,+344.00E-03,-48.98E-03
-138.62E-03,+424.40E-03,-46.97E-03
-137.62E-03,+364.10E-03,-46.97E-03
-136.62E-03,+464.60E-03,-55.01E-03
-135.62E-03,+364.10E-03,-55.01E-03
-134.62E-03,+424.40E-03,-55.01E-03
-133.62E-03,+424.40E-03,-55.01E-03
-132.62E-03,+504.80E-03,-50.99E-03
-131.62E-03,+484.70E-03,-55.01E-03
-130.62E-03,+424.40E-03,-55.01E-03
-129.62E-03,+484.70E-03,-48.98E-03
-128.62E-03,+504.80E-03,-50.99E-03
-127.62E-03,+524.90E-03,-48.98E-03
-126.62E-03,+585.21E-03,-55.01E-03
-125.62E-03,+585.21E-03,-55.01E-03
-124.62E-03,+504.80E-03,-55.01E-03
-123.62E-03,+585.21E-03,-55.01E-03
-122.62E-03,+585.21E-03,-55.01E-03
-121.62E-03,+605.31E-03,-48.98E-03
-120.62E-03,+665.61E-03,-55.01E-03
-119.62E-03,+585.21E-03,-53.00E-03
-118.62E-03,+585.21E-03,-46.97E-03
-117.62E-03,+605.31E-03,-55.01E-03
-116.62E-03,+665.61E-03,-50.99E-03
-115.62E-03,+665.61E-03,-48.98E-03
-114.62E-03,+665.61E-03,-55.01E-03
-113.62E-03,+725.91E-03,-48.98E-03
-112.62E-03,+665.61E-03,-50.99E-03
-111.62E-03,+665.61E-03,-55.01E-03
-110.62E-03,+746.01E-03,-55.01E-03
-109.62E-03,+685.71E-03,-57.02E-03
-108.62E-03,+746.01E-03,-50.99E-03
-107.62E-03,+685.71E-03,-53.00E-03
-106.62E-03,+746.01E-03,-55.01E-03
-105.62E-03,+746.01E-03,-55.01E-03
-104.62E-03,+786.21E-03,-46.97E-03
-103.62E-03,+746.01E-03,-55.01E-03
-102.62E-03,+746.01E-03,-55.01E-03
-101.62E-03,+746.01E-03,-48.98E-03
-100.62E-03,+786.21E-03,-55.01E-03
-99.62E-03,+826.41E-03,-55.01E-03
-98.62E-03,+826.41E-03,-55.01E-03
-97.62E-03,+826.41E-03,-42.95E-03
-96.62E-03,+826.41E-03,-55.01E-03
-95.62E-03,+846.51E-03,-55.01E-03
-94.62E-03,+826.41E-03,-46.97E-03
-93.62E-03,+826.41E-03,-46.97E-03
-92.62E-03,+906.81E-03,-46.97E-03
-91.62E-03,+906.81E-03,-61.04E-03
-90.62E-03,+826.41E-03,-63.05E-03
-89.62E-03,+906.81E-03,-48.98E-03
-88.62E-03,+906.81E-03,-50.99E-03
-87.62E-03,+987.22E-03,-55.01E-03
-86.62E-03,+906.81E-03,-46.97E-03
-85.62E-03,+926.91E-03,-53.00E-03
-84.62E-03,+947.02E-03,-46.97E-03
-83.62E-03,+926.91E-03,-57.02E-03
-82.62E-03,+987.22E-03,-55.01E-03
-81.62E-03,+987.22E-03,-48.98E-03
-80.62E-03,+987.22E-03,-55.01E-03
-79.62E-03,+987.22E-03,-53.00E-03
-78.62E-03,+987.22E-03,-55.01E-03
-77.62E-03,+987.22E-03,-55.01E-03
-76.62E-03,+987.22E-03,-55.01E-03
-75.62E-03,+1.00732E+00,-53.00E-03
-74.62E-03,+987.22E-03,-46.97E-03
-73.62E-03,+1.06762E+00,-55.01E-03
-72.62E-03,+1.06762E+00,-55.01E-03
-71.62E-03,+1.00732E+00,-55.01E-03
-70.62E-03,+987.22E-03,-46.97E-03
-69.62E-03,+1.06762E+00,-48.98E-03
-68.62E-03,+1.06762E+00,-55.01E-03
-67.62E-03,+1.08772E+00,-55.01E-03
-66.62E-03,+1.06762E+00,-55.01E-03
-65.62E-03,+1.14802E+00,-55.01E-03
-64.62E-03,+1.14802E+00,-50.99E-03
-63.62E-03,+1.14802E+00,-55.01E-03
-62.62E-03,+1.14802E+00,-55.01E-03
-61.62E-03,+1.14802E+00,-53.00E-03
-60.62E-03,+1.14802E+00,-46.97E-03
-59.62E-03,+1.14802E+00,-55.01E-03
-58.62E-03,+1.22842E+00,-46.97E-03
-57.62E-03,+1.14802E+00,-55.01E-03
-56.62E-03,+1.18822E+00,-55.01E-03
-55.62E-03,+1.22842E+00,-48.98E-03
-54.62E-03,+1.22842E+00,-55.01E-03
-53.62E-03,+1.14802E+00,-48.98E-03
-52.62E-03,+1.26862E+00,-50.99E-03
-51.62E-03,+1.22842E+00,-48.98E-03
-50.62E-03,+1.22842E+00,-55.01E-03
-49.62E-03,+1.22842E+00,-48.98E-03
-48.62E-03,+1.22842E+00,-55.01E-03
-47.62E-03,+1.22842E+00,-48.98E-03
-46.62E-03,+1.30882E+00,-55.01E-03
-45.62E-03,+1.22842E+00,-46.97E-03
-44.62E-03,+1.30882E+00,-59.03E-03
-43.62E-03,+1.30882E+00,-48.98E-03
-42.62E-03,+1.30882E+00,-55.01E-03
-41.62E-03,+1.30882E+00,-55.01E-03
-40.62E-03,+1.30882E+00,-50.99E-03
-39.62E-03,+1.30882E+00,-46.97E-03
-38.62E-03,+1.30882E+00,-55.01E-03
-37.62E-03,+1.30882E+00,-55.01E-03
-36.62E-03,+1.30882E+00,-50.99E-03
-35.62E-03,+1.30882E+00,-55.01E-03
-34.62E-03,+1.30882E+00,-55.01E-03
-33.62E-03,+1.36913E+00,-44.96E-03
-32.62E-03,+1.30882E+00,-59.03E-03
-31.62E-03,+1.36913E+00,-55.01E-03
-30.62E-03,+1.30882E+00,-46.97E-03
-29.62E-03,+1.36913E+00,-55.01E-03
-28.62E-03,+1.42943E+00,-55.01E-03
-27.62E-03,+1.36913E+00,-53.00E-03
-26.62E-03,+1.38923E+00,-46.97E-03
-25.62E-03,+1.38923E+00,-48.98E-03
-24.62E-03,+1.42943E+00,-55.01E-03
-23.62E-03,+1.32892E+00,-53.00E-03
-22.62E-03,+1.46963E+00,-46.97E-03
-21.62E-03,+1.40933E+00,-57.02E-03
-20.62E-03,+1.38923E+00,-55.01E-03
-19.62E-03,+1.38923E+00,-48.98E-03
-18.62E-03,+1.38923E+00,-46.97E-03
-17.62E-03,+1.44953E+00,-55.01E-03
-16.62E-03,+1.38923E+00,-55.01E-03
-15.62E-03,+1.38923E+00,-48.98E-03
-14.62E-03,+1.46963E+00,-55.01E-03
-13.62E-03,+1.46963E+00,-53.00E-03
-12.62E-03,+1.42943E+00,-50.99E-03
-11.62E-03,+1.40933E+00,-63.05E-03
-10.62E-03,+1.55003E+00,-46.97E-03
-9.62E-03,+1.48973E+00,-53.00E-03
-8.62E-03,+1.50983E+00,-46.97E-03
-7.62E-03,+1.52993E+00,-48.98E-03
-6.62E-03,+1.55003E+00,-55.01E-03
-5.62E-03,+1.46963E+00,-55.01E-03
-4.62E-03,+1.46963E+00,-50.99E-03
-3.62E-03,+1.52993E+00,-48.98E-03
-2.62E-03,+1.46963E+00,-46.97E-03
-1.62E-03,+1.52993E+00,-48.98E-03
-620E-06,+1.55003E+00,-50.99E-03
+380E-06,+1.52993E+00,-53.00E-03
+1.38E-03,+1.55003E+00,-55.01E-03
+2.38E-03,+1.55003E+00,-55.01E-03
+3.38E-03,+1.55003E+00,-50.99E-03
+4.38E-03,+1.55003E+00,-53.00E-03
+5.38E-03,+1.46963E+00,-55.01E-03
+6.38E-03,+1.57013E+00,-50.99E-03
+7.38E-03,+1.55003E+00,-46.97E-03
+8.38E-03,+1.55003E+00,-53.00E-03
+9.38E-03,+1.55003E+00,-55.01E-03
+10.38E-03,+1.55003E+00,-53.00E-03
+11.38E-03,+1.63043E+00,-55.01E-03
+12.38E-03,+1.57013E+00,-53.00E-03
+13.38E-03,+1.63043E+00,-55.01E-03
+14.38E-03,+1.57013E+00,-48.98E-03
+15.38E-03,+1.59023E+00,-55.01E-03
+16.38E-03,+1.57013E+00,-55.01E-03
+17.38E-03,+1.55003E+00,-46.97E-03
+18.38E-03,+1.63043E+00,-55.01E-03
+19.38E-03,+1.59023E+00,-50.99E-03
+20.38E-03,+1.63043E+00,-48.98E-03
+21.38E-03,+1.63043E+00,-46.97E-03
+22.38E-03,+1.69073E+00,-48.98E-03
+23.38E-03,+1.63043E+00,-46.97E-03
+24.38E-03,+1.63043E+00,-53.00E-03
+25.38E-03,+1.63043E+00,-55.01E-03
+26.38E-03,+1.63043E+00,-53.00E-03
+27.38E-03,+1.67063E+00,-50.99E-03
+28.38E-03,+1.69073E+00,-46.97E-03
+29.38E-03,+1.71083E+00,-46.97E-03
+30.38E-03,+1.63043E+00,-48.98E-03
+31.38E-03,+1.67063E+00,-50.99E-03
+32.38E-03,+1.71083E+00,-55.01E-03
+33.38E-03,+1.71083E+00,-55.01E-03
+34.38E-03,+1.71083E+00,-55.01E-03
+35.38E-03,+1.67063E+00,-50.99E-03
+36.38E-03,+1.65053E+00,-48.98E-03
+37.38E-03,+1.71083E+00,-46.97E-03
+38.38E-03,+1.71083E+00,-55.01E-03
+39.38E-03,+1.67063E+00,-55.01E-03
+40.38E-03,+1.71083E+00,-55.01E-03
+41.38E-03,+1.71083E+00,-46.97E-03
+42.38E-03,+1.71083E+00,-48.98E-03
+43.38E-03,+1.75104E+00,-50.99E-03
+44.38E-03,+1.71083E+00,-46.97E-03
+45.38E-03,+1.71083E+00,-46.97E-03
+46.38E-03,+1.71083E+00,-46.97E-03
+47.38E-03,+1.71083E+00,-55.01E-03
+48.38E-03,+1.73093E+00,-48.98E-03
+49.38E-03,+1.79124E+00,-55.01E-03
+50.38E-03,+1.67063E+00,-48.98E-03
+51.38E-03,+1.71083E+00,-55.01E-03
+52.38E-03,+1.71083E+00,-53.00E-03
+53.38E-03,+1.79124E+00,-46.97E-03
+54.38E-03,+1.71083E+00,-53.00E-03
+55.38E-03,+1.83144E+00,-55.01E-03
+56.38E-03,+1.79124E+00,-53.00E-03
+57.38E-03,+1.79124E+00,-55.01E-03
+58.38E-03,+1.77114E+00,-55.01E-03
+59.38E-03,+1.79124E+00,-55.01E-03
+60.38E-03,+1.79124E+00,-46.97E-03
+61.38E-03,+1.79124E+00,-55.01E-03
+62.38E-03,+1.79124E+00,-53.00E-03
+63.38E-03,+1.79124E+00,-59.03E-03
+64.38E-03,+1.79124E+00,-53.00E-03
+65.38E-03,+1.79124E+00,-55.01E-03
+66.38E-03,+1.79124E+00,-55.01E-03
+67.38E-03,+1.79124E+00,-55.01E-03
+68.38E-03,+1.85154E+00,-46.97E-03
+69.38E-03,+1.87164E+00,-55.01E-03
+70.38E-03,+1.87164E+00,-55.01E-03
+71.38E-03,+1.87164E+00,-50.99E-03
+72.38E-03,+1.79124E+00,-48.98E-03
+73.38E-03,+1.79124E+00,-46.97E-03
+74.38E-03,+1.79124E+00,-53.00E-03
+75.38E-03,+1.83144E+00,-55.01E-03
+76.38E-03,+1.87164E+00,-55.01E-03
+77.38E-03,+1.79124E+00,-46.97E-03
+78.38E-03,+1.87164E+00,-55.01E-03
+79.38E-03,+1.83144E+00,-50.99E-03
+80.38E-03,+1.87164E+00,-46.97E-03
+81.38E-03,+1.87164E+00,-55.01E-03
+82.38E-03,+1.87164E+00,-55.01E-03
+83.38E-03,+1.83144E+00,-42.95E-03
+84.38E-03,+1.89174E+00,-55.01E-03
+85.38E-03,+1.87164E+00,-46.97E-03
+86.38E-03,+1.81134E+00,-46.97E-03
+87.38E-03,+1.87164E+00,-67.07E-03
+88.38E-03,+1.87164E+00,-53.00E-03
+89.38E-03,+1.87164E+00,-55.01E-03
+90.38E-03,+1.87164E+00,-48.98E-03
+91.38E-03,+1.95204E+00,-55.01E-03
+92.38E-03,+1.93194E+00,-53.00E-03
+93.38E-03,+1.87164E+00,-46.97E-03
+94.38E-03,+1.93194E+00,-53.00E-03
+95.38E-03,+1.87164E+00,-55.01E-03
+96.38E-03,+1.93194E+00,-55.01E-03
+97.38E-03,+1.87164E+00,-55.01E-03
+98.38E-03,+1.89174E+00,-48.98E-03
+99.38E-03,+1.91184E+00,-55.01E-03
+100.38E-03,+1.89174E+00,-48.98E-03
+101.38E-03,+1.95204E+00,-46.97E-03
+102.38E-03,+1.89174E+00,-48.98E-03
+103.38E-03,+1.91184E+00,-55.01E-03
+104.38E-03,+1.95204E+00,-53.00E-03
+105.38E-03,+1.95204E+00,-55.01E-03
+106.38E-03,+1.95204E+00,-55.01E-03
+107.38E-03,+1.95204E+00,-46.97E-03
+108.38E-03,+1.95204E+00,-53.00E-03
+109.38E-03,+1.95204E+00,-55.01E-03
+110.38E-03,+1.89174E+00,-48.98E-03
+111.38E-03,+1.91184E+00,-55.01E-03
+112.38E-03,+1.97214E+00,-48.98E-03
+113.38E-03,+1.95204E+00,-46.97E-03
+114.38E-03,+2.01234E+00,-53.00E-03
+115.38E-03,+1.95204E+00,-55.01E-03
+116.38E-03,+1.95204E+00,-53.00E-03
+117.38E-03,+1.95204E+00,-46.97E-03
+118.38E-03,+1.95204E+00,-55.01E-03
+119.38E-03,+1.95204E+00,-46.97E-03
+120.38E-03,+1.95204E+00,-55.01E-03
+121.38E-03,+2.03244E+00,-55.01E-03
+122.38E-03,+2.01234E+00,-46.97E-03
+123.38E-03,+1.95204E+00,-50.99E-03
+124.38E-03,+1.91184E+00,-50.99E-03
+125.38E-03,+1.95204E+00,-55.01E-03
+126.38E-03,+2.01234E+00,-53.00E-03
+127.38E-03,+1.95204E+00,-55.01E-03
+128.38E-03,+1.95204E+00,-55.01E-03
+129.38E-03,+1.95204E+00,-46.97E-03
+130.38E-03,+1.95204E+00,-53.00E-03
+131.38E-03,+1.95204E+00,-50.99E-03
