x-axis,2
second,Volt
-8.60000E-06,
-8.57500E-06,+251.25628E-06
-8.55000E-06,+482.41206E-06
-8.52500E-06,+10.05025E-06
-8.50000E-06,+160.80402E-06
-8.47500E-06,-90.45226E-06
-8.45000E-06,-221.10553E-06
-8.42500E-06,-160.80402E-06
-8.40000E-06,+321.60804E-06
-8.37500E-06,+0.0E+00
-8.35000E-06,+432.16080E-06
-8.32500E-06,+0.0E+00
-8.30000E-06,+321.60804E-06
-8.27500E-06,+160.80402E-06
-8.25000E-06,-60.30151E-06
-8.22500E-06,-321.60804E-06
-8.20000E-06,-130.65326E-06
-8.17500E-06,+0.0E+00
-8.15000E-06,-271.35678E-06
-8.12500E-06,-160.80402E-06
-8.10000E-06,+160.80402E-06
-8.07500E-06,+251.25628E-06
-8.05000E-06,+50.25126E-06
-8.02500E-06,-20.10050E-06
-8.00000E-06,-321.60804E-06
-7.97500E-06,-90.45226E-06
-7.95000E-06,-592.96482E-06
-7.92500E-06,-311.55779E-06
-7.90000E-06,-160.80402E-06
-7.87500E-06,+0.0E+00
-7.85000E-06,+271.35678E-06
-7.82500E-06,+160.80402E-06
-7.80000E-06,-130.65326E-06
-7.77500E-06,+70.35176E-06
-7.75000E-06,+0.0E+00
-7.72500E-06,+10.05025E-06
-7.70000E-06,-130.65326E-06
-7.67500E-06,+321.60804E-06
-7.65000E-06,+0.0E+00
-7.62500E-06,+492.46231E-06
-7.60000E-06,+190.95477E-06
-7.57500E-06,+231.15578E-06
-7.55000E-06,-271.35678E-06
-7.52500E-06,+0.0E+00
-7.50000E-06,+0.0E+00
-7.47500E-06,+0.0E+00
-7.45000E-06,-321.60804E-06
-7.42500E-06,+160.80402E-06
-7.40000E-06,+130.65326E-06
-7.37500E-06,+0.0E+00
-7.35000E-06,+321.60804E-06
-7.32500E-06,-150.75377E-06
-7.30000E-06,-160.80402E-06
-7.27500E-06,+321.60804E-06
-7.25000E-06,+160.80402E-06
-7.22500E-06,+0.0E+00
-7.20000E-06,+482.41206E-06
-7.17500E-06,+70.35176E-06
-7.15000E-06,+0.0E+00
-7.12500E-06,+20.10050E-06
-7.10000E-06,+321.60804E-06
-7.07500E-06,+0.0E+00
-7.05000E-06,-110.55276E-06
-7.02500E-06,+321.60804E-06
-7.00000E-06,+0.0E+00
-6.97500E-06,+321.60804E-06
-6.95000E-06,+482.41206E-06
-6.92500E-06,+482.41206E-06
-6.90000E-06,+0.0E+00
-6.87500E-06,+160.80402E-06
-6.85000E-06,+221.10553E-06
-6.82500E-06,+0.0E+00
-6.80000E-06,+30.15075E-06
-6.77500E-06,+90.45226E-06
-6.75000E-06,+321.60804E-06
-6.72500E-06,+0.0E+00
-6.70000E-06,+0.0E+00
-6.67500E-06,+643.21607E-06
-6.65000E-06,+321.60804E-06
-6.62500E-06,-150.75377E-06
-6.60000E-06,-190.95477E-06
-6.57500E-06,+0.0E+00
-6.55000E-06,+160.80402E-06
-6.52500E-06,+10.05025E-06
-6.50000E-06,+321.60804E-06
-6.47500E-06,+321.60804E-06
-6.45000E-06,+211.05527E-06
-6.42500E-06,+0.0E+00
-6.40000E-06,+452.26130E-06
-6.37500E-06,+160.80402E-06
-6.35000E-06,+110.55276E-06
-6.32500E-06,-472.36180E-06
-6.30000E-06,+160.80402E-06
-6.27500E-06,+160.80402E-06
-6.25000E-06,+271.35678E-06
-6.22500E-06,+643.21607E-06
-6.20000E-06,+160.80402E-06
-6.17500E-06,+160.80402E-06
-6.15000E-06,+0.0E+00
-6.12500E-06,+0.0E+00
-6.10000E-06,-130.65326E-06
-6.07500E-06,-412.06030E-06
-6.05000E-06,+0.0E+00
-6.02500E-06,+150.75377E-06
-6.00000E-06,+130.65326E-06
-5.97500E-06,+301.50753E-06
-5.95000E-06,+0.0E+00
-5.92500E-06,-150.75377E-06
-5.90000E-06,+160.80402E-06
-5.87500E-06,-90.45226E-06
-5.85000E-06,+321.60804E-06
-5.82500E-06,+170.85427E-06
-5.80000E-06,+482.41206E-06
-5.77500E-06,-70.35176E-06
-5.75000E-06,+160.80402E-06
-5.72500E-06,+321.60804E-06
-5.70000E-06,+130.65326E-06
-5.67500E-06,+160.80402E-06
-5.65000E-06,+160.80402E-06
-5.62500E-06,+160.80402E-06
-5.60000E-06,-261.30653E-06
-5.57500E-06,-160.80402E-06
-5.55000E-06,+0.0E+00
-5.52500E-06,+482.41206E-06
-5.50000E-06,+321.60804E-06
-5.47500E-06,+321.60804E-06
-5.45000E-06,+160.80402E-06
-5.42500E-06,+0.0E+00
-5.40000E-06,-291.45728E-06
-5.37500E-06,-160.80402E-06
-5.35000E-06,+321.60804E-06
-5.32500E-06,+150.75377E-06
-5.30000E-06,-30.15075E-06
-5.27500E-06,-70.35176E-06
-5.25000E-06,+160.80402E-06
-5.22500E-06,+160.80402E-06
-5.20000E-06,+130.65326E-06
