x-axis,1
second,Volt
+8.3488E-09,+108.2374379039E-03
+8.5050E-09,+108.5847745836E-03
+8.6613E-09,+109.0414579958E-03
+8.8175E-09,+109.0414579958E-03
+8.9738E-09,+109.3887946755E-03
+9.1300E-09,+109.8454780877E-03
+9.2863E-09,+109.8454780877E-03
+9.4425E-09,+109.8454780877E-03
+9.5988E-09,+109.8454780877E-03
+9.7550E-09,+109.8454780877E-03
+9.9113E-09,+109.8454780877E-03
+10.0675E-09,+109.6718097478E-03
+10.2238E-09,+109.2697997019E-03
+10.3800E-09,+109.0414579958E-03
+10.5363E-09,+109.0414579958E-03
+10.6925E-09,+108.6941213161E-03
+10.8488E-09,+108.0854781065E-03
+11.0050E-09,+107.6903022313E-03
+11.1613E-09,+107.4334178120E-03
+11.3175E-09,+107.4334178120E-03
+11.4738E-09,+107.2380409297E-03
+11.6300E-09,+106.8291967129E-03
+11.7863E-09,+106.6293977201E-03
+11.9425E-09,+106.2820610404E-03
+12.0988E-09,+105.8253776282E-03
+12.2550E-09,+105.8253776282E-03
+12.4113E-09,+105.8253776282E-03
+12.5675E-09,+105.4780409485E-03
+12.7238E-09,+105.0213575363E-03
+12.8800E-09,+105.0213575363E-03
+13.0363E-09,+105.0213575363E-03
+13.1925E-09,+105.0213575363E-03
+13.3488E-09,+105.0213575363E-03
+13.5050E-09,+105.0213575363E-03
+13.6613E-09,+105.0213575363E-03
+13.8175E-09,+105.0213575363E-03
+13.9738E-09,+105.0213575363E-03
+14.1300E-09,+105.0213575363E-03
+14.2863E-09,+105.2167344186E-03
+14.4425E-09,+105.6255786354E-03
+14.5988E-09,+105.8253776282E-03
+14.7550E-09,+105.8253776282E-03
+14.9113E-09,+105.8253776282E-03
+15.0675E-09,+105.8253776282E-03
+15.2238E-09,+105.8253776282E-03
+15.3800E-09,+105.8253776282E-03
+15.5363E-09,+105.8253776282E-03
+15.6925E-09,+105.8253776282E-03
+15.8488E-09,+105.8253776282E-03
+16.0050E-09,+105.8253776282E-03
+16.1613E-09,+105.8253776282E-03
+16.3175E-09,+105.8253776282E-03
+16.4738E-09,+105.8253776282E-03
+16.6300E-09,+105.8253776282E-03
+16.7863E-09,+105.8253776282E-03
+16.9425E-09,+105.8253776282E-03
+17.0988E-09,+105.4780409485E-03
+17.2550E-09,+105.0213575363E-03
+17.4113E-09,+105.0213575363E-03
+17.5675E-09,+105.0213575363E-03
+17.7238E-09,+105.0213575363E-03
+17.8800E-09,+105.0213575363E-03
+18.0363E-09,+105.0213575363E-03
+18.1925E-09,+105.0213575363E-03
+18.3488E-09,+104.6740208566E-03
+18.5050E-09,+104.2173374444E-03
+18.6613E-09,+104.2173374444E-03
+18.8175E-09,+104.2173374444E-03
+18.9738E-09,+104.2173374444E-03
+19.1300E-09,+104.2173374444E-03
+19.2863E-09,+104.2173374444E-03
+19.4425E-09,+104.2173374444E-03
+19.5988E-09,+104.2173374444E-03
+19.7550E-09,+104.2173374444E-03
+19.9113E-09,+104.2173374444E-03
+20.0675E-09,+104.2173374444E-03
+20.2238E-09,+104.2173374444E-03
+20.3800E-09,+104.2173374444E-03
+20.5363E-09,+104.5646741241E-03
+20.6925E-09,+105.0213575363E-03
+20.8487E-09,+105.0213575363E-03
+21.0050E-09,+105.0213575363E-03
+21.1612E-09,+105.0213575363E-03
+21.3175E-09,+105.0213575363E-03
+21.4737E-09,+105.0213575363E-03
+21.6300E-09,+105.0213575363E-03
+21.7862E-09,+105.3686942160E-03
+21.9425E-09,+105.8253776282E-03
+22.0987E-09,+106.1727143079E-03
+22.2550E-09,+106.6293977201E-03
+22.4112E-09,+106.6293977201E-03
+22.5675E-09,+106.6293977201E-03
+22.7237E-09,+106.6293977201E-03
+22.8800E-09,+106.8030660599E-03
+23.0362E-09,+107.2050761059E-03
+23.1925E-09,+107.4334178120E-03
+23.3487E-09,+107.4334178120E-03
+23.5050E-09,+107.4334178120E-03
+23.6612E-09,+107.4334178120E-03
+23.8175E-09,+107.4334178120E-03
+23.9737E-09,+107.7807544917E-03
+24.1300E-09,+108.2374379039E-03
+24.2862E-09,+108.2374379039E-03
+24.4425E-09,+108.2374379039E-03
+24.5987E-09,+108.2374379039E-03
+24.7550E-09,+108.2374379039E-03
+24.9112E-09,+107.8901012242E-03
+25.0675E-09,+107.4334178120E-03
+25.2237E-09,+107.4334178120E-03
+25.3800E-09,+107.4334178120E-03
+25.5362E-09,+107.0860811323E-03
+25.6925E-09,+106.6293977201E-03
+25.8487E-09,+106.4774379227E-03
+26.0050E-09,+106.0822620476E-03
+26.1612E-09,+105.8253776282E-03
+26.3175E-09,+105.4780409485E-03
+26.4737E-09,+105.0213575363E-03
+26.6300E-09,+105.0213575363E-03
+26.7862E-09,+104.6740208566E-03
+26.9425E-09,+104.2173374444E-03
+27.0987E-09,+104.2173374444E-03
+27.2550E-09,+104.2173374444E-03
+27.4112E-09,+104.2173374444E-03
+27.5675E-09,+103.8700007647E-03
+27.7237E-09,+103.4133173525E-03
+27.8800E-09,+103.4133173525E-03
+28.0362E-09,+103.4133173525E-03
+28.1925E-09,+103.4133173525E-03
+28.3487E-09,+103.4133173525E-03
+28.5050E-09,+103.4133173525E-03
+28.6612E-09,+103.4133173525E-03
+28.8175E-09,+103.4133173525E-03
+28.9737E-09,+103.4133173525E-03
+29.1300E-09,+103.4133173525E-03
+29.2862E-09,+103.4133173525E-03
+29.4425E-09,+103.4133173525E-03
+29.5987E-09,+103.4133173525E-03
+29.7550E-09,+103.7606540322E-03
+29.9112E-09,+104.2173374444E-03
+30.0675E-09,+104.2173374444E-03
+30.2237E-09,+104.2173374444E-03
+30.3800E-09,+104.5646741241E-03
+30.5362E-09,+105.0213575363E-03
+30.6925E-09,+105.3686942160E-03
+30.8487E-09,+105.8253776282E-03
+31.0050E-09,+105.8253776282E-03
+31.1612E-09,+105.8253776282E-03
+31.3175E-09,+105.8253776282E-03
+31.4737E-09,+105.8253776282E-03
+31.6300E-09,+105.8253776282E-03
+31.7862E-09,+105.8253776282E-03
+31.9425E-09,+105.8253776282E-03
+32.0987E-09,+105.8253776282E-03
+32.2550E-09,+105.8253776282E-03
+32.4112E-09,+105.8253776282E-03
+32.5675E-09,+105.8253776282E-03
+32.7237E-09,+106.1727143079E-03
+32.8800E-09,+106.6293977201E-03
+33.0362E-09,+106.6293977201E-03
+33.1925E-09,+106.6293977201E-03
+33.3487E-09,+106.6293977201E-03
+33.5050E-09,+106.6293977201E-03
+33.6612E-09,+106.6293977201E-03
+33.8175E-09,+106.6293977201E-03
+33.9737E-09,+106.6293977201E-03
+34.1300E-09,+106.6293977201E-03
+34.2862E-09,+106.6293977201E-03
+34.4425E-09,+106.6293977201E-03
+34.5987E-09,+106.6293977201E-03
+34.7550E-09,+106.9767343998E-03
+34.9112E-09,+107.4334178120E-03
+35.0675E-09,+107.5853776094E-03
+35.2237E-09,+107.9805534845E-03
+35.3800E-09,+108.2374379039E-03
+35.5362E-09,+108.5847745836E-03
+35.6925E-09,+109.0414579958E-03
+35.8487E-09,+109.0414579958E-03
+36.0050E-09,+109.0414579958E-03
+36.1612E-09,+109.3887946755E-03
+36.3175E-09,+109.8454780877E-03
+36.4737E-09,+109.8454780877E-03
+36.6300E-09,+109.8454780877E-03
+36.7862E-09,+109.8454780877E-03
+36.9425E-09,+109.8454780877E-03
+37.0987E-09,+110.1928147674E-03
+37.2550E-09,+110.4975383822E-03
+37.4112E-09,+110.1023625070E-03
+37.5675E-09,+109.8454780877E-03
+37.7237E-09,+109.8454780877E-03
+37.8800E-09,+109.8454780877E-03
+38.0362E-09,+109.8454780877E-03
+38.1925E-09,+109.4981414080E-03
+38.3487E-09,+109.0414579958E-03
+38.5050E-09,+108.6941213161E-03
+38.6612E-09,+108.2374379039E-03
+38.8175E-09,+108.2374379039E-03
+38.9737E-09,+107.8901012242E-03
+39.1300E-09,+107.0860811323E-03
+39.2862E-09,+106.4123122953E-03
+39.4425E-09,+105.9966339078E-03
+39.5987E-09,+105.8253776282E-03
+39.7550E-09,+105.4780409485E-03
+39.9112E-09,+104.3266841769E-03
+40.0675E-09,+103.2396490127E-03
+40.2237E-09,+102.8376389667E-03
+40.3800E-09,+102.6092972606E-03
+40.5362E-09,+102.2619605809E-03
+40.6925E-09,+101.4579404891E-03
+40.8487E-09,+100.8492972795E-03
+41.0050E-09,+100.4541214043E-03
+41.1612E-09,+100.1972369850E-03
+41.3175E-09,+99.8499003053E-03
+41.4737E-09,+99.3932168931E-03
+41.6300E-09,+99.3932168931E-03
+41.7862E-09,+99.3932168931E-03
+41.9425E-09,+99.3932168931E-03
+42.0987E-09,+99.3932168931E-03
+42.2550E-09,+99.5234681480E-03
+42.4112E-09,+99.9118098523E-03
+42.5675E-09,+100.5445736647E-03
+42.7237E-09,+101.0012570769E-03
+42.8800E-09,+101.1749254167E-03
+43.0362E-09,+101.5769354627E-03
+43.1925E-09,+102.1526138484E-03
+43.3487E-09,+102.9566339403E-03
+43.5050E-09,+103.7606540322E-03
+43.6612E-09,+104.5212570392E-03
+43.8175E-09,+105.3116087895E-03
+43.9737E-09,+106.1727143079E-03
+44.1300E-09,+106.9767343998E-03
+44.2862E-09,+107.6287946943E-03
+44.4425E-09,+108.0376389110E-03
+44.5987E-09,+108.5847745836E-03
+44.7550E-09,+109.3887946755E-03
+44.9112E-09,+110.1928147674E-03
+45.0675E-09,+110.8014579769E-03
+45.2237E-09,+111.1966338521E-03
+45.3800E-09,+111.8008549511E-03
+45.5362E-09,+112.2575383633E-03
+45.6925E-09,+112.2575383633E-03
+45.8487E-09,+112.2575383633E-03
+46.0050E-09,+112.2575383633E-03
+46.1612E-09,+112.2575383633E-03
+46.3175E-09,+111.9102016836E-03
+46.4737E-09,+111.4535182714E-03
+46.6300E-09,+111.4535182714E-03
+46.7862E-09,+111.1061815918E-03
+46.9425E-09,+110.6494981796E-03
+47.0987E-09,+110.3021614999E-03
+47.2550E-09,+109.6935182903E-03
+47.4112E-09,+109.2983424151E-03
+47.5675E-09,+108.6941213161E-03
+47.7237E-09,+107.8901012242E-03
+47.8800E-09,+107.2380409297E-03
+48.0362E-09,+106.8291967129E-03
+48.1925E-09,+105.9347243607E-03
+48.3487E-09,+104.6740208566E-03
+48.5050E-09,+103.8700007647E-03
+48.6612E-09,+103.2396490127E-03
+48.8175E-09,+102.8376389667E-03
+48.9737E-09,+102.2619605809E-03
+49.1300E-09,+101.4579404891E-03
+49.2862E-09,+100.7841716521E-03
+49.4425E-09,+100.3684932645E-03
+49.5987E-09,+100.1972369850E-03
+49.7550E-09,+99.8499003053E-03
+49.9112E-09,+99.3932168931E-03
+50.0675E-09,+99.3932168931E-03
+50.2237E-09,+99.3932168931E-03
+50.3800E-09,+99.3932168931E-03
+50.5362E-09,+99.3932168931E-03
+50.6925E-09,+99.7405535728E-03
+50.8487E-09,+100.1972369850E-03
+51.0050E-09,+100.1972369850E-03
+51.1612E-09,+100.5445736647E-03
+51.3175E-09,+101.0012570769E-03
+51.4737E-09,+101.1749254167E-03
+51.6300E-09,+101.5769354627E-03
+51.7862E-09,+101.8052771688E-03
+51.9425E-09,+102.1526138484E-03
+52.0987E-09,+102.9566339403E-03
+52.2550E-09,+103.5435686074E-03
+52.4112E-09,+103.9319103118E-03
+52.5675E-09,+104.5646741241E-03
+52.7237E-09,+105.3686942160E-03
+52.8800E-09,+105.9990459681E-03
+53.0362E-09,+106.4010560140E-03
+53.1925E-09,+106.9767343998E-03
+53.3487E-09,+107.7807544917E-03
+53.5050E-09,+108.2374379039E-03
+53.6612E-09,+108.3893977012E-03
+53.8175E-09,+108.7845735764E-03
+53.9737E-09,+109.3887946755E-03
+54.1300E-09,+109.8454780877E-03
+54.2862E-09,+109.8454780877E-03
+54.4425E-09,+109.8454780877E-03
+54.5987E-09,+110.1928147674E-03
+54.7550E-09,+110.3021614999E-03
+54.9112E-09,+109.8454780877E-03
+55.0675E-09,+109.8454780877E-03
+55.2237E-09,+109.8454780877E-03
+55.3800E-09,+109.8454780877E-03
+55.5362E-09,+109.4981414080E-03
+55.6925E-09,+108.6941213161E-03
+55.8487E-09,+108.2374379039E-03
+56.0050E-09,+108.2374379039E-03
+56.1612E-09,+107.8901012242E-03
+56.3175E-09,+107.4334178120E-03
+56.4737E-09,+107.2380409297E-03
+56.6300E-09,+106.8291967129E-03
+56.7862E-09,+106.2820610404E-03
+56.9425E-09,+105.8253776282E-03
+57.0987E-09,+105.4780409485E-03
+57.2550E-09,+105.0213575363E-03
+57.4112E-09,+105.0213575363E-03
+57.5675E-09,+104.6740208566E-03
+57.7237E-09,+104.2173374444E-03
+57.8800E-09,+104.0219605621E-03
+58.0362E-09,+103.6131163454E-03
+58.1925E-09,+103.4133173525E-03
+58.3487E-09,+103.4133173525E-03
+58.5050E-09,+103.0659806728E-03
+58.6612E-09,+102.6092972606E-03
+58.8175E-09,+102.6092972606E-03
+58.9737E-09,+102.6092972606E-03
+59.1300E-09,+102.6092972606E-03
+59.2862E-09,+102.6092972606E-03
+59.4425E-09,+102.6092972606E-03
+59.5987E-09,+102.9566339403E-03
+59.7550E-09,+103.4133173525E-03
+59.9112E-09,+103.4133173525E-03
+60.0675E-09,+103.4133173525E-03
+60.2237E-09,+103.4133173525E-03
+60.3800E-09,+103.7606540322E-03
+60.5362E-09,+104.2173374444E-03
+60.6925E-09,+104.5646741241E-03
+60.8487E-09,+105.0213575363E-03
+61.0050E-09,+105.0213575363E-03
+61.1612E-09,+105.3686942160E-03
+61.3175E-09,+105.8253776282E-03
+61.4737E-09,+105.8253776282E-03
+61.6300E-09,+105.8253776282E-03
+61.7862E-09,+105.8253776282E-03
+61.9425E-09,+106.1727143079E-03
+62.0987E-09,+106.6293977201E-03
+62.2550E-09,+106.6293977201E-03
+62.4112E-09,+106.6293977201E-03
+62.5675E-09,+106.6293977201E-03
+62.7237E-09,+106.6293977201E-03
+62.8800E-09,+106.6293977201E-03
+63.0362E-09,+106.6293977201E-03
+63.1925E-09,+106.9767343998E-03
+63.3487E-09,+107.4334178120E-03
+63.5050E-09,+107.0860811323E-03
+63.6612E-09,+106.6293977201E-03
+63.8175E-09,+106.6293977201E-03
+63.9737E-09,+106.6293977201E-03
+64.1300E-09,+106.6293977201E-03
+64.2862E-09,+106.6293977201E-03
+64.4425E-09,+106.6293977201E-03
+64.5987E-09,+106.6293977201E-03
+64.7550E-09,+106.6293977201E-03
+64.9112E-09,+106.6293977201E-03
+65.0675E-09,+106.6293977201E-03
+65.2237E-09,+106.6293977201E-03
+65.3800E-09,+106.6293977201E-03
+65.5362E-09,+106.6293977201E-03
+65.6925E-09,+106.6293977201E-03
+65.8487E-09,+106.6293977201E-03
+66.0050E-09,+106.6293977201E-03
+66.1612E-09,+106.9767343998E-03
+66.3175E-09,+107.4334178120E-03
+66.4737E-09,+107.4334178120E-03
+66.6300E-09,+107.4334178120E-03
+66.7862E-09,+107.4334178120E-03
+66.9425E-09,+107.4334178120E-03
+67.0987E-09,+107.4334178120E-03
+67.2550E-09,+107.4334178120E-03
+67.4112E-09,+107.4334178120E-03
+67.5675E-09,+107.4334178120E-03
+67.7237E-09,+107.4334178120E-03
+67.8800E-09,+107.4334178120E-03
+68.0362E-09,+107.4334178120E-03
+68.1925E-09,+107.4334178120E-03
+68.3487E-09,+107.0860811323E-03
+68.5050E-09,+106.6293977201E-03
+68.6612E-09,+106.6293977201E-03
+68.8175E-09,+106.6293977201E-03
+68.9737E-09,+106.6293977201E-03
+69.1300E-09,+106.2820610404E-03
+69.2862E-09,+105.6082922034E-03
+69.4425E-09,+105.1926138159E-03
+69.5987E-09,+105.0213575363E-03
+69.7550E-09,+104.6740208566E-03
+69.9112E-09,+103.8700007647E-03
+70.0675E-09,+103.2396490127E-03
+70.2237E-09,+102.8376389667E-03
+70.3800E-09,+102.2619605809E-03
+70.5362E-09,+101.4579404891E-03
+70.6925E-09,+101.0012570769E-03
+70.8487E-09,+100.8492972795E-03
+71.0050E-09,+100.4541214043E-03
+71.1612E-09,+99.8499003053E-03
+71.3175E-09,+99.3932168931E-03
+71.4737E-09,+99.1978400107E-03
+71.6300E-09,+98.7889957940E-03
+71.7862E-09,+98.5891968012E-03
+71.9425E-09,+98.2418601215E-03
+72.0987E-09,+97.7851767093E-03
+72.2550E-09,+97.7851767093E-03
+72.4112E-09,+97.7851767093E-03
+72.5675E-09,+97.7851767093E-03
+72.7237E-09,+97.7851767093E-03
+72.8800E-09,+97.9588450491E-03
+73.0362E-09,+98.3608550951E-03
+73.1925E-09,+98.9365334809E-03
+73.3487E-09,+99.3932168931E-03
+73.5050E-09,+99.7405535728E-03
+73.6612E-09,+100.3491967823E-03
+73.8175E-09,+100.7443726575E-03
+73.9737E-09,+101.3485937566E-03
+74.1300E-09,+102.1526138484E-03
+74.2862E-09,+102.8046741430E-03
+74.4425E-09,+103.2135183597E-03
+74.5987E-09,+103.7606540322E-03
+74.7550E-09,+104.5646741241E-03
+74.9112E-09,+105.3686942160E-03
+75.0675E-09,+106.1510057654E-03
+75.2237E-09,+106.9481916865E-03
+75.3800E-09,+107.7807544917E-03
+75.5362E-09,+108.5847745836E-03
+75.6925E-09,+109.3887946755E-03
+75.8487E-09,+109.9757293425E-03
+76.0050E-09,+110.3640710469E-03
+76.1612E-09,+110.9968348592E-03
+76.3175E-09,+111.8008549511E-03
+76.4737E-09,+112.4312067032E-03
+76.6300E-09,+112.8332167491E-03
+76.7862E-09,+113.0615584552E-03
+76.9425E-09,+113.4088951349E-03
+77.0987E-09,+113.8655785471E-03
+77.2550E-09,+113.9958298020E-03
+77.4112E-09,+114.3841715064E-03
+77.5675E-09,+114.6695986390E-03
+77.7237E-09,+114.6695986390E-03
+77.8800E-09,+114.6695986390E-03
+78.0362E-09,+114.6695986390E-03
+78.1925E-09,+114.6695986390E-03
+78.3487E-09,+114.3222619593E-03
+78.5050E-09,+113.8655785471E-03
+78.6612E-09,+113.8655785471E-03
+78.8175E-09,+113.8655785471E-03
+78.9737E-09,+113.5182418674E-03
+79.1300E-09,+113.0615584552E-03
+79.2862E-09,+112.8444730304E-03
+79.4425E-09,+112.4287946429E-03
+79.5987E-09,+111.9102016836E-03
+79.7550E-09,+111.4535182714E-03
+79.9112E-09,+111.1061815918E-03
+80.0675E-09,+110.4758298397E-03
+80.2237E-09,+110.0738197938E-03
+80.3800E-09,+109.4981414080E-03
+80.5362E-09,+108.6941213161E-03
+80.6925E-09,+107.8901012242E-03
+80.8487E-09,+107.4334178120E-03
+81.0050E-09,+107.4334178120E-03
+81.1612E-09,+107.0860811323E-03
+81.3175E-09,+106.2820610404E-03
+81.4737E-09,+105.8253776282E-03
+81.6300E-09,+105.8253776282E-03
+81.7862E-09,+105.4780409485E-03
+81.9425E-09,+105.0213575363E-03
+82.0987E-09,+104.6740208566E-03
+82.2550E-09,+104.0653776471E-03
+82.4112E-09,+103.6702017719E-03
+82.5675E-09,+103.4133173525E-03
+82.7237E-09,+103.4133173525E-03
