# KEYSIGHT TECHNOLOGIES,MSO-X 3024T,MY58262555,07.30.2019051434
# time,1
# 2024-09-12 15:47:03.698703
0.000000000000000000e+00,-1.581909999999999913e-02
8.008008008008007187e-09,-1.179900000000000046e-02
1.601601601601601437e-08,-1.179900000000000046e-02
2.402402402402402322e-08,-1.179900000000000046e-02
3.203203203203202875e-08,-1.179900000000000046e-02
4.004004004004003428e-08,-1.179900000000000046e-02
4.804804804804804643e-08,-1.179900000000000046e-02
5.605605605605605196e-08,-7.778900000000000051e-03
6.406406406406405750e-08,-7.778900000000000051e-03
7.207207207207206965e-08,-7.778900000000000051e-03
8.008008008008006856e-08,-1.179900000000000046e-02
8.808808808808808071e-08,-7.778900000000000051e-03
9.609609609609609286e-08,-7.778900000000000051e-03
1.041041041041040918e-07,-7.778900000000000051e-03
1.121121121121121039e-07,-7.778900000000000051e-03
1.201201201201201028e-07,-7.778900000000000051e-03
1.281281281281281150e-07,-7.778900000000000051e-03
1.361361361361361271e-07,-1.179900000000000046e-02
1.441441441441441393e-07,-7.778900000000000051e-03
1.521521521521521250e-07,-7.778900000000000051e-03
1.601601601601601371e-07,-7.778900000000000051e-03
1.681681681681681493e-07,-7.778900000000000051e-03
1.761761761761761614e-07,-7.778900000000000051e-03
1.841841841841841736e-07,-7.778900000000000051e-03
1.921921921921921857e-07,-7.778900000000000051e-03
2.002002002002001714e-07,-7.778900000000000051e-03
2.082082082082081836e-07,-1.179900000000000046e-02
2.162162162162161957e-07,-7.778900000000000051e-03
2.242242242242242079e-07,-7.778900000000000051e-03
2.322322322322322200e-07,-7.778900000000000051e-03
2.402402402402402057e-07,-1.179900000000000046e-02
2.482482482482482178e-07,-7.778900000000000051e-03
2.562562562562562300e-07,-1.179900000000000046e-02
2.642642642642642421e-07,-7.778900000000000051e-03
2.722722722722722543e-07,-7.778900000000000051e-03
2.802802802802802664e-07,-1.179900000000000046e-02
2.882882882882882786e-07,-7.778900000000000051e-03
2.962962962962962907e-07,-7.778900000000000051e-03
3.043043043043042499e-07,-1.179900000000000046e-02
3.123123123123122621e-07,-7.778900000000000051e-03
3.203203203203202742e-07,-7.778900000000000051e-03
3.283283283283282864e-07,-7.778900000000000051e-03
3.363363363363362985e-07,-1.179900000000000046e-02
3.443443443443443107e-07,-7.778900000000000051e-03
3.523523523523523228e-07,-7.778900000000000051e-03
3.603603603603603350e-07,-7.778900000000000051e-03
3.683683683683683471e-07,-1.179900000000000046e-02
3.763763763763763593e-07,-7.778900000000000051e-03
